Unnamed: 0,x1,x2,log_probs
7612,-0.0929218009114265,-1.1834222078323364,0.006877561426727319
7613,-0.7319417595863342,0.8504014611244202,-0.7486085549812828
7614,0.0251423865556716,0.0523113012313842,1.3388971410914157
7615,0.2543791234493255,0.9860905408859252,0.33112446476151414
7616,0.1631777882575988,1.3198356628417969,-0.9756546553804408
7617,-0.0758406370878219,0.9908631443977356,0.452725229019765
7618,-0.0263665337115526,0.9774802923202516,0.457188834998678
7619,-0.2195019572973251,-0.0966936275362968,0.6619119952732501
7620,0.1335058212280273,0.9039930105209352,0.33429564895378383
7621,0.2995748519897461,1.2540069818496704,-0.8288956560895817
7622,0.0398941524326801,0.9137070178985596,0.3702316501170373
7623,0.0247016567736864,-0.8697333335876465,0.2526025537331535
7624,-0.0655959025025367,-1.442867398262024,-2.0194107947812814
7625,-0.5161436200141907,-1.0342066287994385,-0.40626173130087206
7626,-0.317078948020935,0.067348837852478,0.06763673627715992
7627,0.5011500716209412,0.813184916973114,-0.08849975019129847
7628,0.4605121314525604,-0.737755298614502,-0.27135131127983164
7629,-0.8210671544075012,0.5808911919593811,-1.0099365186681042
7630,0.5677523016929626,-0.5055657625198364,-1.589875436567802
7631,-0.8494933843612671,0.7484464049339294,-1.075550807302278
7632,0.027410864830017,-0.2508107423782348,0.5860810123449308
7633,-0.0633355304598808,-0.9851126670837402,0.45462377708600266
7634,0.5579862594604492,-0.6430149674415588,-0.6839653359207655
7635,0.0425355248153209,-0.7675372362136841,-0.2061169720844769
7636,-0.233174130320549,0.9564269781112672,0.3525753941999128
7637,-0.1157627999782562,0.8556262254714966,0.20124812778929296
7638,0.4187531173229217,1.1932616233825684,-0.8636564463999623
7639,0.2957153618335724,-0.9154235124588012,0.2686541368328533
7640,0.2652002573013305,-1.136997938156128,-0.04557317598260101
7641,-0.5550965666770935,0.8039275407791138,-0.17788544371995085
7642,-0.1976869255304336,-0.0441855676472187,0.8681047430434743
7643,0.14509317278862,-0.1290005147457122,0.9098931001301885
7644,0.9066274166107178,0.7198715209960938,-1.3130544479296498
7645,-0.1396547853946685,0.0444073528051376,1.1125631790518618
7646,-0.0821522697806358,0.1046127676963806,1.159862178644346
7647,-0.1191973015666008,0.0342468470335006,1.188743975234033
7648,-0.1417291313409805,0.4009341895580292,-0.8324017465331726
7649,-0.9127081632614136,0.6297912001609802,-1.205495588843571
7650,-0.5544159412384033,0.7243293523788452,-0.34794273195946773
7651,0.3816055953502655,1.131434440612793,-0.3435119508788257
7652,-1.134538650512695,-0.3091033399105072,-2.269068146443961
7653,-0.037676740437746,-0.1149675846099853,1.1980625696301093
7654,-0.9786361455917358,0.5782631039619446,-1.455801980203962
7655,0.1226634681224823,-0.769188404083252,-0.18621763700940072
7656,-0.3407729864120483,0.7890424132347107,-0.061483441305001205
7657,0.3230442106723785,0.8683538436889648,0.1762266757662977
7658,0.5677226185798645,0.7752822041511536,-0.23739862356252953
7659,0.0332092642784118,0.3481774628162384,-0.1389982384420855
7660,0.1180508509278297,0.1188030466437339,1.0304110033498597
7661,0.8005343675613403,-0.7600217461585999,-0.8677189037650987
7662,0.55263751745224,0.8133629560470581,-0.16392363352760903
7663,0.0199455041438341,-0.8196650743484497,0.059141132620310066
7664,0.4597288966178894,-1.0740371942520142,-0.3534397611212491
7665,0.2905941009521484,0.9639511108398438,0.2953956887528378
7666,-0.1364332884550094,-0.2517337501049042,0.3573644279517165
7667,-0.9967030882835388,-0.686022162437439,-1.7775543628462198
7668,0.5939599871635437,-0.9278714656829834,-0.36372786037266175
7669,0.182621881365776,0.2246629744768142,0.3339961549876334
7670,-0.067387543618679,-0.9830767512321472,0.4529553272775602
7671,0.0320203341543674,-0.0039724796079099,1.3679883270120279
7672,0.6822497844696045,1.070820689201355,-1.5515617022924957
7673,-0.3819756507873535,-0.8432611227035522,0.08336847952680118
7674,0.4901217222213745,1.2556555271148682,-1.7583880114045534
7675,-0.3358055353164673,-1.2030889987945557,-0.598971505393926
7676,-0.2106142491102218,1.117387771606445,0.13279051717510235
7677,0.4755329489707947,0.9268030524253844,-0.005367237432521251
7678,-0.1451334804296493,0.0788132399320602,1.0400754468492575
7679,-0.147246316075325,-1.1461408138275146,0.11338198456362941
7680,-0.0886024832725524,-0.26362344622612,0.4154182869323115
7681,-0.7569388151168823,1.1296138763427734,-2.7080174652755415
7682,0.1223230957984924,-0.3263043463230133,-0.13009449892935576
7683,0.4556429982185364,-0.8263383507728577,-0.014607349178915678
7684,-0.1857590228319168,1.104395866394043,0.21086516375126918
7685,0.18784761428833,-0.993269681930542,0.3926676161323042
7686,0.0053709330968558,-0.3845878541469574,-0.446108693021789
7687,0.1721925586462021,1.041609525680542,0.3656506512076428
7688,-0.3070976734161377,0.951913058757782,0.27608006835296744
7689,0.3027736842632293,1.1481894254684448,-0.1875169887683733
7690,-0.2245102971792221,-0.0850238278508186,0.6606127114231045
7691,0.1059076488018035,-0.8352251052856445,0.12607685013608075
7692,0.209260806441307,0.3509433567523956,-0.684518780184338
7693,-0.0711844339966774,-0.036087330430746,1.3013846044885924
7694,0.769978940486908,-0.835175096988678,-0.8928699977773511
7695,-1.068878173828125,-1.0290144681930542,-5.572811888182259
7696,-0.1290354430675506,-1.381082534790039,-1.4639584340029537
7697,0.4891943037509918,-0.8963760733604431,-0.016239199225101832
7698,0.1650683581829071,0.043363332748413,1.016908600943526
7699,0.6759079098701477,-1.148390293121338,-2.1441050864869506
7700,-0.3075167834758758,-0.973286271095276,0.27048204299019707
7701,-0.1376890987157821,-0.238663911819458,0.4328629285990558
7702,-0.5131815671920776,0.6754782199859619,-0.5399294656026264
7703,0.687875509262085,-0.423416405916214,-1.997268933398034
7704,1.1793819665908811,0.2843681573867798,-2.430699734472771
7705,-0.8411865830421448,0.4296395182609558,-1.6519359877542128
7706,0.2795836627483368,1.2147186994552612,-0.4952101713049127
7707,0.1782043874263763,0.2101146727800369,0.4327283666878248
7708,0.0999626517295837,0.1996090710163116,0.7583136567787294
7709,-0.166262686252594,-0.0832600370049476,0.9488271000702994
7710,-0.7843846678733826,0.7223409414291382,-0.7684394280446899
7711,0.2097333967685699,-0.2886752784252167,-0.20580131781832198
7712,-0.4459185600280761,1.1484380960464478,-0.6908020315589629
7713,0.6045911908149719,1.3359299898147583,-3.5584725565743236
7714,-0.3850689232349396,1.064125418663025,-0.06767029382127625
7715,0.1789520829916,0.9983735084533693,0.39809585235430184
7716,0.1355554163455963,0.1048296317458152,1.0139729235005044
7717,0.1103838682174682,0.2468908578157425,0.4676623140196717
7718,-0.4218869507312774,0.8057335019111633,-0.033139146840505576
7719,-0.1139754280447959,-0.4361992478370666,-1.0627380745110266
7720,0.158411756157875,-0.7017375826835632,-0.5948362315322
7721,-0.3776177763938904,0.8071109056472778,-0.007664397708346689
7722,0.5208883881568909,-0.7628076076507568,-0.21451182283094528
7723,-0.6567139625549316,-0.8911853432655334,-0.5208019285206233
7724,0.547508955001831,0.9145328402519226,-0.18089051577322954
7725,0.0603725984692573,0.1032714024186134,1.2021473288724618
7726,-0.7709172368049622,-1.0812046527862549,-2.3795073225578744
7727,0.4177092909812927,1.07461416721344,-0.206632432925586
7728,-0.0333891920745372,-0.0924653559923172,1.2602058514191785
7729,-0.203558012843132,0.2077722400426864,0.32405558659492906
7730,0.9296968579292296,0.4298391938209533,-1.617720704847154
7731,-0.0400853082537651,-0.1088775023818016,1.2127580853654394
7732,-0.3679467737674713,0.8082291483879089,-0.000662005401692209
7733,-1.2783640623092651,-0.6082720160484314,-4.08348514376929
7734,0.2327973395586013,1.312639236450195,-1.0854052660159925
7735,0.5371350049972534,0.8092641234397888,-0.14342791703461458
7736,-0.1199589967727661,-0.0132411019876599,1.1989345785388
7737,0.3121926486492157,-0.0579756163060665,0.12073807339517492
7738,-0.838995099067688,0.7187286019325256,-0.9750156535690685
7739,-0.3263920247554779,0.1755169481039047,-0.3346731448613738
7740,0.0912997052073478,0.0141864046454429,1.2742915056475477
7741,-0.1148900091648101,0.99252450466156,0.4383086270857782
7742,-0.0765381529927253,0.2211966514587402,0.6965961885156453
7743,0.2085525840520858,1.220893383026123,-0.35773292668761547
7744,0.944641649723053,-0.5483952164649963,-1.3376903037804395
7745,0.5584630966186523,-1.123856544494629,-1.109778332999798
7746,0.4339596927165985,-1.095542073249817,-0.3548349116695835
7747,-0.0847575664520263,-0.109072171151638,1.1425182247950059
7748,0.0633359998464584,-0.7258817553520203,-0.46057824883469267
7749,-0.4336611926555633,0.9035900235176086,0.08841214750669099
7750,0.0389416478574276,-0.2194441854953766,0.7604671341208825
7751,-0.0599723123013973,-0.3120321929454803,0.1228813711454361
7752,-0.4627310335636139,1.1262717247009275,-0.6330589395320411
7753,-0.8039612770080566,1.0494109392166138,-2.4082088236699493
7754,0.2329666912555694,1.0298877954483032,0.3156906374310475
7755,-0.2602685093879699,0.1340487003326416,0.3098168034737662
7756,-0.5367476940155029,1.171123504638672,-1.3263173614504447
7757,-0.3460619449615478,-0.0821905359625816,-0.20027224770455937
7758,-0.6756051182746887,-0.9725502729415894,-0.9100405830694858
7759,0.2397500425577163,0.9347805380821228,0.333013053410537
7760,0.9721954464912416,0.587093710899353,-1.4325840746741587
7761,-0.2604895830154419,1.0567235946655271,0.2267128319378667
7762,0.2961136698722839,0.843366265296936,0.12957458391383478
7763,-0.1164574846625328,0.1511776894330978,0.925872704670406
7764,-0.4004207849502563,-0.7331805229187012,-0.29556393400228664
7765,0.05939332395792,0.1869383603334427,0.9002514842588561
7766,-1.045074224472046,-0.7919944524765015,-2.7720387802961355
7767,0.2353484183549881,-1.0373278856277466,0.301290819278954
7768,-0.2311398983001709,-0.9550421237945556,0.3536573919856896
7769,-0.2789480984210968,-0.1384245008230209,0.1690742846756633
7770,0.4396398365497589,-0.9296884536743164,0.07047064578026542
7771,-0.3084754049777984,0.885243833065033,0.21740433215584254
7772,-0.2527481615543365,-1.1739726066589355,-0.1921862941685838
7773,-0.4973546266555786,1.23806893825531,-1.6430134988653673
7774,0.0354683920741081,-0.1654814183712005,1.023068306824913
7775,0.3534239530563354,1.0088802576065063,0.1524348325065091
7776,-0.3164165914058685,0.1244866847991943,-0.06392988839436116
7777,-0.2112842202186584,1.2459135055541992,-0.5233866939530544
7778,0.4190656244754791,1.2172503471374512,-1.0400586670259548
7779,-0.3775265514850616,-0.297500729560852,-1.4709588837564733
7780,-0.0577835738658905,-0.2432239353656768,0.6004849953415617
7781,-0.0901647582650184,0.1710045784711837,0.9139726295633513
7782,0.5549473166465759,-0.6861191391944885,-0.4862593000598926
7783,0.2716278731822967,-0.6787570714950562,-0.6852137375701122
7784,-0.1045148596167564,0.7329828143119812,-0.4059805862355904
7785,0.0830619111657142,-0.3552187383174896,-0.270390123994298
7786,0.007824832573533,-0.7666249871253967,-0.21285730106103845
7787,-0.1256771683692932,-0.3839129209518432,-0.6299706977927197
7788,0.3688670694828033,-0.0828268751502037,-0.40531865536911066
7789,-0.4081336557865143,0.7894672155380249,-0.07428617230745341
7790,0.0348538868129253,-0.1600806415081024,1.0455749072385458
7791,-0.2881397604942322,-1.1873674392700195,-0.3545270797351018
7792,-0.1399479061365127,0.9623205661773682,0.4158244888661965
7793,-0.2256650477647781,-0.2453856766223907,-0.006358789433153704
7794,0.0299763586372137,1.2499659061431885,-0.32093604441162155
7795,-0.5670930743217468,0.8388790488243103,-0.178731171968969
7796,0.0580807365477085,0.9555681347846984,0.4351486560234656
7797,-0.4023631513118744,0.4915813505649566,-1.9549796343654502
7798,0.0441547594964504,0.0620735064148902,1.3084719312812858
7799,0.588590145111084,-0.744347333908081,-0.3235316495186238
7800,0.6160600781440735,1.0042275190353394,-0.7364627382838412
7801,0.2803727984428406,-0.9955893754959106,0.29249829388015247
7802,-0.020541314035654,0.2333939373493194,0.6953293799877619
7803,-0.1553069353103637,0.8131499290466309,0.03519905095243202
7804,0.1179198622703552,0.0015097911236807,1.2071607379784126
7805,0.2940886616706848,-1.2488633394241333,-0.7725841746982196
7806,0.2179868072271347,0.0525530539453029,0.752515044224737
7807,-0.1885739713907241,1.0232148170471191,0.3726380235959968
7808,0.6254367232322693,-0.7339762449264526,-0.3911775909331999
7809,-0.033663522452116,0.0593283772468566,1.3228422605631913
7810,-0.3948456346988678,0.7476332187652588,-0.23110234357215684
7811,0.5992907285690308,0.8924621939659119,-0.30924283112596707
7812,-0.4957137107849121,0.6310992240905762,-0.7960292368229278
7813,0.2191889137029647,0.7859007120132446,-0.08240170987788165
7814,0.8654477000236511,-0.7394275665283203,-1.1370947609850919
7815,-0.327660858631134,0.2045152932405471,-0.48172890591391815
7816,-0.1841571927070617,1.061963438987732,0.31912081086823646
7817,0.0413644090294837,-0.2671328783035278,0.4688362600941241
7818,0.3356910049915313,-0.5984388589859009,-1.2168387025913212
7819,-0.586313009262085,-0.956815779209137,-0.41448865591131573
7820,-0.0237556081265211,0.1096727177500724,1.2236168738103939
7821,-0.2238015234470367,0.1892610490322113,0.30763370432283665
7822,-0.2041011899709701,-0.073056660592556,0.7935904004247429
7823,0.1696854829788208,1.0010110139846802,0.4041742891792745
7824,0.3304090201854706,0.1272726356983184,-0.1857513027949219
7825,-0.9689415097236632,-0.8292686343193054,-2.2782329121369456
7826,-0.6696226000785828,-1.0618767738342283,-1.3968857670370651
7827,0.2259306609630584,-0.8356325030326843,0.12156902580355135
7828,-0.0017015079502016,-0.1345957964658737,1.1545554228565076
7829,-0.0287990495562553,-1.222317814826965,-0.15707267018943047
7830,-0.0995620861649513,0.7829575538635254,-0.11553933248653346
7831,-0.1829158961772918,-1.1565526723861694,0.02266131719098857
7832,-0.1315743327140808,-0.8599743247032166,0.21456815325767437
7833,0.522570788860321,-1.0259578227996826,-0.3991318076557145
7834,-0.162207081913948,0.3844846189022064,-0.7605114867798536
7835,0.1086979433894157,-0.0665576159954071,1.1779449052075754
7836,0.1358269304037094,0.9093856811523438,0.34504995015863443
7837,0.3204115927219391,-0.9423378109931946,0.2588211326450899
7838,0.0973451361060142,-1.1074154376983645,0.2885369214844282
7839,0.1447018384933471,1.2287471294403076,-0.2923663386934784
7840,-0.0808910802006721,0.8311376571655273,0.10944504209661728
7841,0.1297186017036438,0.0801773741841316,1.0903235177975565
7842,0.0851113349199295,-1.0500481128692627,0.41421959313905077
7843,0.0717566460371017,0.3930353820323944,-0.5844965989439723
7844,-0.07862089574337,1.0172245502471924,0.44719320265733353
7845,0.1328838020563125,1.1240805387496948,0.20862332555504126
7846,-0.5274816155433655,0.6586507558822632,-0.6182604972042552
7847,-0.1880682110786438,-0.0840958580374717,0.8505035632685574
7848,-0.7078273296356201,-0.6080183982849121,-0.825041463457459
7849,-0.273718923330307,-1.0163190364837646,0.2790261560710455
7850,1.2141467332839966,-0.850757360458374,-5.628888196002826
7851,0.236398160457611,0.5122743844985962,-1.739598030373689
7852,-0.4203192293643951,0.8370612859725952,0.039432301016246056
7853,0.3227847516536712,0.8150027394294739,0.03429929207636815
7854,-0.302578717470169,0.1228598356246948,0.048116174242873753
7855,0.0475878715515136,-0.9441440105438232,0.42278170386498626
7856,0.2191208004951477,-0.8545509576797485,0.18423381889505516
7857,0.0764655098319053,0.0206282120198011,1.3025964479274783
7858,0.4089898467063904,-0.811781108379364,-0.009472897420649282
7859,0.3001756966114044,1.0843634605407717,0.07623056905367004
7860,-0.4673263132572174,-0.928632378578186,0.011854582534014462
7861,-0.0649656578898429,-0.3207139372825622,0.0474130386966234
7862,-0.4689848721027374,1.179835319519043,-1.010601858187053
7863,-0.4559006690979004,-0.6244954466819763,-0.8796544479429884
7864,0.171583890914917,-0.2017440050840377,0.504648667725004
7865,0.1585553437471389,0.0606959573924541,1.0207138097265418
7866,0.2575060129165649,0.1282853782176971,0.34656761680735876
7867,0.0439175404608249,1.2571238279342651,-0.3717674646761733
7868,-0.3827386796474457,0.9453275203704834,0.16782957432201542
7869,0.1199728026986122,0.1175216808915138,1.0284770106515428
7870,-0.1122226044535636,0.1145884022116661,1.0594780206151737
7871,0.1979233175516128,-0.7078613042831421,-0.5346713106530381
7872,0.1544666439294815,-0.1331996470689773,0.8610419065018274
7873,-0.0627901256084442,1.0424444675445557,0.4321671428869702
7874,0.0060189324431121,-1.2841724157333374,-0.544917631835312
7875,-0.3607690334320068,-1.0149818658828735,0.12568356000502454
7876,0.8170028924942017,0.6643608212471008,-0.8752946499615893
7877,-0.6012911200523376,0.7855381965637207,-0.27744700313292475
7878,0.4196088314056396,-0.6783698797225952,-0.5745463253637115
7879,-0.5222836136817932,-0.5227299332618713,-1.5392963994282156
7880,-0.3674372732639313,-0.055917389690876,-0.34559022326655664
7881,0.1131091117858886,0.0427951738238334,1.1981915527807836
7882,0.9866377711296082,0.1952603757381439,-3.063660425269643
7883,0.5435200929641724,-0.7986930012702942,-0.1669786359134068
7884,-0.2187965214252472,-0.020527645945549,0.7773425744511164
7885,-0.0599423050880432,-0.1423141807317733,1.0829752071108483
7886,-0.4076583683490753,1.1942780017852783,-0.8214247379181453
7887,0.4795624315738678,-1.1661605834960938,-0.9680114224710028
7888,0.0260075069963932,-0.2236019819974899,0.747975367481199
7889,0.0555477328598499,-0.0394556932151317,1.3229748940655635
7890,0.1130633354187011,-0.7281510829925537,-0.4347916952577075
7891,0.176666647195816,0.2184977084398269,0.3947530246284855
7892,-0.2882224321365356,0.3577260375022888,-1.2064722334027753
7893,0.0800886675715446,-0.0941698923707008,1.189989970388553
7894,-0.0991470143198967,-0.4408522248268127,-1.0684897794463037
7895,0.3601802885532379,0.9103684425354004,0.1971630649052458
7896,0.1224106103181839,0.0507503934204578,1.1615073043433783
7897,-0.5446981191635132,1.105241060256958,-0.9096671944775796
7898,0.2654192149639129,-1.3851767778396606,-1.8832258211045423
7899,-0.0924642011523246,-0.2435980886220932,0.5331579365728227
7900,-0.4114274382591247,-1.1313410997390747,-0.45052234277992337
7901,0.0339081995189189,0.1826600879430771,0.9497147414701631
7902,0.9039487242698668,-0.963253378868103,-2.6551213757518677
7903,0.918682098388672,-0.8257327079772949,-1.8220165966041555
7904,-0.066969521343708,0.4213917255401611,-0.8357841886044868
7905,-0.0582567229866981,-0.2033035606145858,0.8221790199546202
7906,-0.5199195146560669,1.050147294998169,-0.49128636003495585
7907,0.0124026872217655,0.7793809771537781,-0.14127702895933836
7908,0.1572372019290924,-0.1571172922849655,0.7635086692049032
7909,0.0367975682020187,-0.0924057886004448,1.2573532780832348
7910,0.3162406384944916,-0.7721965312957764,-0.13156093225709808
7911,-0.1568916290998459,-0.2569665312767029,0.24940528509021917
7912,-0.2776255905628204,0.071095272898674,0.3544163890860621
7913,0.4151111245155334,0.6409053802490234,-0.8133630929997098
7914,0.3201042711734772,-0.694464921951294,-0.5467555243479317
7915,0.1231741681694984,0.8957832455635071,0.3177276975757217
7916,-0.2739557325839996,-0.9292982816696168,0.3006753605394269
7917,-0.0857972279191017,-0.8127442002296448,0.02964160116541398
7918,0.0921925157308578,-0.0424932949244976,1.2521903928774907
7919,-0.1221470236778259,-0.0013633172493427,1.1944810767434928
7920,0.0641767457127571,0.901749849319458,0.3409141073300416
7921,0.4918539524078369,0.7506613731384277,-0.2327691671455496
7922,0.0953687354922294,-0.8593125343322754,0.21511090890689533
7923,-0.7854055166244507,-0.9726043343544006,-1.6501619507873941
7924,0.5042366981506348,-1.236371994018555,-1.67126619359979
7925,-0.0727483332157135,0.091197483241558,1.2108990628879075
7926,0.3018183410167694,0.2714381217956543,-0.6710651747221177
7927,0.1699805706739425,0.743087112903595,-0.3242990408565657
7928,-0.273945689201355,-1.0888895988464355,0.11560293574542467
7929,-0.2140831053256988,0.0143743520602583,0.8055303632349058
7930,-0.0854397565126419,-0.4253434240818023,-0.9036978059475161
7931,0.473907321691513,0.8226618766784668,-0.04074579624734493
7932,0.1495822072029113,-0.858908474445343,0.20919353204296365
7933,-0.0860949978232383,-0.0553675778210163,1.2500322919690223
7934,-0.134723424911499,1.1197293996810913,0.22106898179576764
7935,-0.7706596851348877,-0.7281785607337952,-0.7245566208540654
7936,0.2913681864738464,-1.1861095428466797,-0.35635305749025725
7937,0.1298383623361587,-1.1455574035644531,0.13464014061262145
7938,0.2890310883522033,-0.6982817649841309,-0.5434716192943615
7939,0.6065891981124878,-0.5756432414054871,-1.0255846876180157
7940,0.4499240517616272,-0.0770085975527763,-1.22275070735554
7941,0.6851905584335327,-0.9049845337867736,-0.6877489579451252
7942,0.1362516433000564,0.7510693073272705,-0.2867519487248896
7943,0.925554633140564,0.4489378035068512,-1.5390868127295922
7944,0.5422238111495972,0.7595024704933167,-0.24097034644301094
7945,-0.0957164242863655,0.9736918807029724,0.44049820561655223
7946,-0.2633293569087982,0.7850652933120728,-0.08024720134503215
7947,-0.3958609104156494,-0.1662997454404831,-0.9212242746925945
7948,0.041218739002943,-0.9894314408302308,0.46014119396306374
7949,0.3031937181949615,-1.1106345653533936,-0.024307678700701097
7950,0.2285195440053939,0.0075800158083438,0.7275258170727957
7951,0.1727761924266815,-0.3137464225292206,-0.21593473321735418
7952,-0.0383251719176769,-0.9364976286888124,0.41256736137808986
7953,-0.2518640458583832,0.0638703107833862,0.5370933665437125
7954,0.6035578846931458,-0.650886058807373,-0.6351343250970406
7955,-0.2750412225723266,0.9789428114891052,0.31000477347675387
7956,-0.0995772927999496,-0.0547739826142787,1.2195587576968399
7957,-0.0630626305937767,-1.0399991273880005,0.4347212676045552
7958,0.0006397126126103,0.1219042465090751,1.1952670777794538
7959,-0.0434104949235916,-0.9763981699943542,0.45453725671247397
7960,-0.2531668245792389,0.728735089302063,-0.37640473612075676
7961,-0.1459306329488754,-0.8776340484619141,0.2662060563457115
7962,1.0039037466049194,0.8850604295730591,-3.0651474072560223
7963,-0.2139199376106262,0.7460938692092896,-0.29161496233879197
7964,0.5503457188606262,0.5383572578430176,-1.3639229252013134
7965,-0.134991705417633,-0.1512340009212494,0.8674137194989991
7966,-0.90621817111969,0.2971734404563904,-2.453547552846776
7967,-0.4305019378662109,-0.925544261932373,0.0905293001873499
7968,-0.276507019996643,-0.7848411798477173,-0.0798347910171621
7969,-0.2510989308357239,-0.578303337097168,-1.4415541210569487
7970,-0.0021535854320973,-0.9918124079704284,0.463872701165728
7971,0.1640551686286926,0.5573477149009705,-1.5640701168385642
7972,-0.3074660003185272,0.0291944928467273,0.18868476855140684
7973,-0.951190710067749,0.7930958867073059,-1.9086444827568343
7974,0.0806784331798553,1.0091553926467896,0.44977241454813965
7975,-0.1590187102556228,-0.5562714338302612,-1.566184446470342
7976,0.3456301689147949,0.1825506687164306,-0.5272070471977949
7977,-0.1050498113036155,0.4423829019069671,-1.0945331223829227
7978,0.3549484312534332,0.0058506638742983,-0.1942327068331576
7979,0.179784670472145,0.9848607182502748,0.4000606652268533
7980,0.027742663398385,1.0319322347640991,0.4501179919743928
7981,-0.0813705325126648,1.050437569618225,0.41535983156961204
7982,0.142853707075119,-0.0193065181374549,1.1212550780436061
7983,-0.1548598110675811,-1.3382093906402588,-1.1160474681130998
7984,0.1641179025173187,-0.1354198306798935,0.8151616234442158
7985,0.348148912191391,0.0343217402696609,-0.14876043814213344
7986,-0.0590388737618923,0.0921364650130271,1.2313310921569702
7987,-0.2867341041564941,-0.9336382150650024,0.29214474198122337
7988,-0.2207873910665512,0.9255382418632508,0.3357641991301619
7989,0.8002265691757202,-0.7444615364074707,-0.8447150006883639
7990,0.2556454241275787,-0.8200513124465942,0.062602969059377
7991,0.0054681813344359,-0.0254003051668405,1.372563937518521
7992,-0.6360385417938232,0.6484746932983398,-0.6482535509404115
7993,-0.9195035696029664,-0.3923577070236206,-1.7978556070322667
7994,-0.3402051031589508,-0.2082339078187942,-0.6050309773261093
7995,-0.0684383958578109,-1.0781497955322266,0.3743570753502616
7996,-0.3231303989887237,0.1978630274534225,-0.41182649659533516
7997,-0.2264977544546127,-0.0714607164263725,0.6759287021293963
7998,-0.0196428019553422,-0.1138107180595398,1.2142907487948562
7999,-0.5870959162712097,0.798492968082428,-0.23913267564733676
8000,-0.1711558550596237,-0.1984084844589233,0.5231321062496848
8001,-0.2331623286008834,-0.0204708073288202,0.6962138533628393
8002,-0.4141000509262085,-0.8860233426094055,0.11092787863464651
8003,1.264007806777954,-0.4646810889244079,-3.0606466352399617
8004,-0.1360272020101547,-0.9215823411941528,0.36793101539714895
8005,0.1945843696594238,-1.2892682552337646,-0.7978974064333675
8006,-1.1390324831008911,-0.4709108173847198,-2.1644001915915583
8007,0.2834736406803131,-1.4261157512664795,-2.4107602980119447
8008,0.6591216921806335,-0.8852365016937256,-0.5162886500769808
8009,0.0996869206428527,0.0078166518360376,1.256020336289426
8010,-0.4896127879619598,1.0477063655853271,-0.35583526369036156
8011,0.5693182945251465,1.250131368637085,-2.2629385797314603
8012,-1.1807750463485718,0.3013457357883453,-2.398245900405287
8013,-0.5319164991378784,-0.969169855117798,-0.2451663764061751
8014,-0.283509761095047,-1.0379258394241333,0.22820359981834337
8015,0.0122418776154518,0.1526917070150375,1.0877590685166387
8016,-0.5469610691070557,0.835039496421814,-0.13815256954240854
8017,-0.7476849555969238,-0.8208962678909302,-0.7493464910868439
8018,-0.0794918239116668,0.926072120666504,0.3895201291351089
8019,0.0897153839468956,-0.0876078978180885,1.1844649608902424
8020,0.1098183616995811,0.0562245137989521,1.1907413786397416
8021,0.8744616508483887,0.4102256298065185,-1.7325400523650747
8022,0.2068548947572708,-0.0681069120764732,0.7881767873417755
8023,0.0330542288720607,0.3561291098594665,-0.2068806599903029
8024,0.4509213864803314,-0.8845046758651733,0.05504548042071648
8025,-0.1183653995394706,0.16192427277565,0.8782403399982376
8026,-0.7212827205657959,0.8252863883972168,-0.6448436590224083
8027,0.1103041693568229,0.0013641092227771,1.2288918610300514
8028,0.0487739443778991,-1.0382128953933716,0.4405471559343924
8029,0.0291205439716577,-0.6026755571365356,-1.3326346897665906
8030,-0.1636154800653457,1.0645406246185305,0.33532245878793304
8031,0.1525454968214035,-0.8292151689529419,0.10196713594840714
8032,-1.0093196630477903,-0.4947744607925415,-1.5904703142228886
8033,0.4853486120700836,-0.7152087688446045,-0.36421098240192873
8034,0.0448029711842536,0.0009422052535228,1.3558994885828932
8035,0.580344021320343,0.9833665490150452,-0.47934227346771646
8036,0.0392808131873607,-0.8886435627937317,0.3089069235066979
8037,0.4125816822052002,-1.0094094276428225,0.015402599896919679
8038,-0.0914032831788063,-0.9362560510635376,0.40368395792011647
8039,-0.1889337450265884,1.4107564687728882,-1.9023878879677545
8040,0.2308727502822876,1.0156564712524414,0.3358579100872331
8041,0.2373276203870773,-0.1494525223970413,0.3979462494157554
8042,0.1559280008077621,-1.201595664024353,-0.15491378643143264
8043,0.1545497328042984,-1.0929934978485107,0.27935446663988756
8044,0.2296023070812225,0.9689897298812866,0.35900099941094393
8045,1.007446050643921,-0.5294151902198792,-1.5654498194106272
8046,0.308857649564743,0.1204244121909141,0.007537773325753821
8047,-0.256919115781784,-0.741485059261322,-0.3015751047270712
8048,-0.0242132600396871,-0.022896509617567,1.3671206678180974
8049,-0.536140501499176,1.1137163639068604,-0.9168242364946877
8050,0.0994252264499664,-0.1100899130105972,1.1059632889215298
8051,0.0291765872389078,-0.125798299908638,1.1725780336524545
8052,0.6282569766044617,-0.9071674346923828,-0.44503420889342876
8053,0.2493600845336914,1.0973849296569824,0.13454030929890898
8054,0.2342148423194885,-1.2535521984100342,-0.6310016589948022
8055,1.0679785013198853,0.4813224971294403,-1.8164421893643845
8056,-0.3445508778095245,1.0547804832458496,0.0660989726316184
8057,0.0045022699050605,0.5188648104667664,-1.4890550377659344
8058,-0.2387831211090088,0.0866318717598915,0.5745135211004874
8059,-0.1738461554050445,-0.0619696974754333,0.9552290346468976
8060,-0.3174815773963928,0.9668132066726683,0.25960305251458643
