"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
2.42849889065,0,-7.5850477,0,0,-2.210438879,-1.8038093159,-5.2214729,0.0688840227667149,4,0.0164419859887455,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.5033740536,0,-7.5850477,0,1,-1.724115643,-2.1851613397,-8.33933,0.235120547701184,5,0.00937775329204555,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.22351502629,0,-7.5850477,0,0,-1.839757526,-1.2672117217,-6.4277465,0.0949664244738121,4,0.0312599140515874,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.65347195971,0,-7.5850477,0,1,-1.79255333,0.0383708069,-6.7850461,0.241505810608332,5,0.0190701624899952,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.06929635786,0,-7.5850477,0,1,-1.817624828,-1.7333570083,-7.2390704,0.211987474163506,5,0.0207114518591271,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.8523874175,0,-7.5850477,0,1,-1.81187838,-2.4562802887,-6.8267664,0.213617855385035,5,0.0259904608007085,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.91976564499,0,-7.5850477,0,0,-1.675090691,-1.6362957616,-8.1906364,0.099247924993351,4,0.0143869753753539,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.25780087813,0,-7.5850477,0,0,-2.067592718,-0.8859870136,-4.7564452,0.0673250180233536,4,0.024534273442059,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.22462850896,0,-7.6413779,0,0,-1.680224411,-1.4829903,-10.6864055,0.13073945690016,4,0.0180361419281252,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.39558688804,1,-8.0012634,0,0,-1.923099806,-1.4829903,-6.0453151,0.19126585825664,5,0.00742808695729238,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.26277201593,0,-8.1354557,0,1,-1.958125639,-1.4829903,-5.1563918,0.189613194511098,5,0.0260501045569317,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.90714169601,0,-8.1733042,0,0,-2.075680638,-1.4829903,-6.7397136,0.0795901761288582,4,0.0227763930058649,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.75131196071,1,-8.409314,0,0,-1.585521595,-1.4829903,-7.3359086,0.22483353641663,5,0.00967150136044214,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.9230661496,0,-8.3378964,0,0,-1.993373167,-1.4829903,-5.7195499,0.0782263685935131,4,0.0267314080095237,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.99672224733,1,-8.0884955,0,0,-1.872842551,-1.4829903,-4.8502602,0.186102847914024,5,0.0219357879315286,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.4470602185,0,-8.3025791,0,0,-1.80446526,-1.4829903,-7.6416033,0.0932452942780647,4,0.0199744306824385,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.34656618363,0,-7.518111,0,1,-1.950359227,-1.4829903,-10.1674033,0.261795237758627,5,0.0362774949603604,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.63197146017,0,-8.1276561,0,0,-1.58208309,-1.4829903,-8.3540636,0.111066629929043,4,0.0169846379315237,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.81258132788,1,-7.7492228,0,1,-1.731226088,-1.4829903,-5.8778922,0.320946147046806,6,0.0283264094814736,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.45300761617,0,-7.8295959,0,1,-1.805163629,-1.4829903,-8.5081377,0.226001689683646,5,0.0172022305972589,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.62769991707,0,-8.2326996,0,0,-1.839629902,-1.4829903,-8.622893,0.0843378351510127,4,0.0151730337184626,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.28072699122,0,-7.9151377,0,0,-1.933927831,-1.4829903,-7.750534,0.0984283155001272,4,0.0146068547755531,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.41230640153,0,-8.1861489,0,0,-1.847674463,-1.4829903,-7.8369166,0.084899114882219,4,0.013520573172925,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.36489636645,1,-9.1478235,0,-1,-1.95894479,-1.4829903,-5.5075817,0.333090121132828,6,0.150116324648616,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
10.75703057917,0,-7.7275884,0,1,-2.029985899,-1.4829903,-4.9402513,0.223152831014207,5,0.0299302494688433,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.29112246204,0,-7.8688827,0,1,-2.363012765,-1.4829903,-5.3359934,0.209225627977342,5,0.0324881793466121,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.3883559146,0,-7.6266887,0,1,-1.645730469,-1.4829903,-8.378588,0.235740982710766,5,0.0225219673196531,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.51603865208,1,-8.0537998,0,0,-1.833245082,-1.4829903,-7.5529251,0.220482386573376,5,0.0129257038680901,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.50607776497,0,-8.2487317,0,1,-1.978276323,-1.4829903,-6.9674765,0.207266663981009,5,0.0378130602801047,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.00786638201,0,-8.3862412,0,0,-2.06617903,-1.4829903,-7.6032073,0.0918565970366492,4,0.0229004368571779,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.34249581887,0,-6.6118591,0,0,-2.543580227,-1.4829903,-6.3680387,0.138090369940388,4,0.0473689695469993,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.29946799892,0,-7.7277692,0,0,-1.951797992,-1.4829903,-7.187213,0.0958093204894236,4,0.0115953446387638,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.17719832982,1,-8.1332567,0,0,-1.803555709,-1.4829903,-7.9506522,0.20738830595291,5,0.0138063286294058,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.1899611493,0,-7.8410828,0,0,-1.955925068,-1.4829903,-5.7435315,0.0662342605293286,4,0.0178211716010367,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.53513304666,0,-8.7429542,0,0,-1.84819175,-1.4829903,-6.3140319,0.0772471027304858,4,0.022494047945291,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.20835522579,0,-8.3831297,0,0,-1.805578728,-1.4829903,-7.1684497,0.0830182838115888,4,0.0193019804986211,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.38228689899,0,-7.9176102,0,1,-1.760897832,-1.4829903,-7.2009966,0.2164343830616,5,0.024907520019214,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.14299760084,0,-8.6078334,0,0,-2.189798044,-1.4829903,-5.147701,0.0694423673076399,4,0.0263567388322085,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.87713526882,0,-7.96603,0,0,-2.140492483,-1.4829903,-6.1640671,0.0885048768877704,4,0.023860601286625,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.59421842319,0,-8.2054575,0,0,-1.792560135,-1.4829903,-7.0780474,0.0707185940581647,4,0.0191148687641724,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
-0.33209559045,0,-7.6634744,0,0,-2.171193202,-1.4829903,-5.301566,0.0494684922049642,4,0.017634412502902,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.99783313724,0,-8.0473233,1,0,-1.494443232,-1.4829903,-8.1365615,0.215547103022942,5,0.0292104173677678,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.91576015364,1,-8.3342593,0,0,-2.022490059,-1.4829903,-3.9239007,0.179678311344677,5,0.0247549887813877,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.65986302957,1,-8.2205428,0,0,-1.985726572,-1.4829903,-5.1644744,0.194042362474952,5,0.0256696644683887,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.3059433893,1,-7.6646876,0,0,-1.83859151,-1.4829903,-8.0898694,0.235320715314509,5,0.0205082846006153,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.52103256388,1,-7.9559624,0,0,-1.908532687,-1.4829903,-7.1311833,0.202189049288661,5,0.0176511111780051,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.86753668446,0,-7.4864421,0,1,-1.682493136,-1.4829903,-6.6958202,0.212346749841155,5,0.0102019748942302,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.77856309264,1,-7.9727112,0,0,-2.131032832,-1.4829903,-6.5479938,0.201290675422745,5,0.0174529041233971,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.26938946398,1,-8.5970771,0,0,-1.872684793,-1.4829903,-6.7000266,0.193567368175966,5,0.015640782240888,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.65012272219,0,-7.6087856,0,1,-1.636317353,-1.4829903,-9.9807395,0.237936410211933,5,0.0215444793784755,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.18092360358,0,-8.5702614,0,0,-1.900855569,-1.4829903,-7.4133095,0.0815682428424211,4,0.0251683847036242,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.88455328244,0,-8.4416614,0,0,-1.870822415,-1.4829903,-5.8437978,0.0810736239165619,4,0.0305382688650816,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.15216504109,1,-8.2193637,0,0,-1.995845592,-1.4829903,-4.0372856,0.171862939434036,5,0.020802895548975,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.07797787411,1,-7.6963515,0,0,-2.100751131,-1.4829903,-9.4522156,0.243973272761136,5,0.0348548238963996,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.30076870623,0,-8.0806952,0,0,-1.859681014,-1.4829903,-4.8926979,0.0521637958231989,4,0.0139128931040485,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.73218290601,0,-7.5918725,0,1,-1.878532778,-1.4829903,-8.3358647,0.2355336218437,5,0.0208246273488459,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.84810217401,0,-8.3524815,0,0,-1.647223934,-1.4829903,-7.3068082,0.091364640654241,4,0.0200902792380383,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.05341001126,1,-8.306051,0,0,-1.805813489,-1.4829903,-6.2994139,0.191787843793273,5,0.0139665916516455,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.95640084458,0,-8.1412902,0,1,-1.941469299,-1.4829903,-5.9017456,0.200499443173549,5,0.0311039151215448,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.57660158768,0,-8.2552256,0,0,-1.967179617,-2.6674052994,-5.7984984,0.0852328195416814,5,0.0280677750503858,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.82619577978,0,-8.5721447,0,1,-1.857626237,-1.4819500842,-7.2164171,0.247429700904747,6,0.0395003086168651,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.82409863283,0,-7.6667355,0,0,-1.725263056,-0.8009280726,-8.3013516,0.117379566558132,5,0.021069398471661,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
-0.18329930365,0,-7.9974905,0,0,-1.923438981,-1.2188193355,-6.4914962,0.0622063338551128,5,0.0179169011454796,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.01180186298,0,-8.1507515,0,0,-1.983543853,-1.1707331357,-5.415694,0.0623676254232797,5,0.014067582928916,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.16980721907,0,-8.1263781,0,0,-2.024383799,-0.0319101223,-7.3405363,0.104538540488112,5,0.0125894094493857,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.75980012371,0,-7.6382655,0,1,-1.94221472,-1.8837894146,-8.4379449,0.246878814650327,6,0.025860114163119,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.13500837055,0,-8.1733635,1,1,-1.521823095,-1.6419778922,-7.9860608,0.360757083260897,7,0.0335590110515307,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.79863209818,0,-8.3508682,0,0,-1.734045947,-2.4088852295,-8.9334891,0.148425538085374,5,0.0395306532986917,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.65831002335,0,-8.1906301,0,0,-1.833213739,-1.4001379629,-4.5507559,0.0471486765563686,5,0.0114290287157796,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.21109422434,0,-8.0153155,0,0,-1.836098315,-0.153992782,-5.9905573,0.0947732826676733,5,0.022247782467905,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.21162935801,0,-7.8193663,0,0,-1.776565785,-0.7675087081,-8.0718404,0.111391959615969,5,0.0197132909044916,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.86279871726,0,-8.1249416,0,1,-1.789159198,-0.4110791769,-6.9852379,0.234045220044946,6,0.0182362653432065,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.76083722365,0,-8.4384401,0,1,-1.567659124,-1.6269027148,-8.2272787,0.236501808763818,6,0.0201220057472091,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.08420478339,0,-7.4939817,0,0,-2.20156333,-1.4846012668,-7.2752739,0.0739213665469499,5,0.019936363811913,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.53189842692,0,-8.3399611,0,1,-1.646237016,-1.3367800525,-6.5002496,0.213672270613479,6,0.024076103323391,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.77373618813,0,-8.5454754,0,0,-1.577645341,-2.0854887386,-9.5781786,0.135696783063033,5,0.0232126429861187,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.47899228145,0,-7.7315271,0,0,-1.809030708,-1.3029589191,-6.1502967,0.0677515741313571,5,0.0147558021379634,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.17820943445,0,-7.6256965,0,0,-1.771346313,-2.0160786502,-6.9377782,0.0982996877883784,5,0.0229924600426279,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.42756665076,0,-8.5093363,0,0,-1.770005723,-1.3159032714,-7.6864004,0.108358528590173,5,0.0256908791191481,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.88983315668,0,-7.8083378,0,0,-2.095645688,-0.723590193,-8.0877794,0.107741183393595,5,0.0219452853475727,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.3626536223,0,-7.9856799,0,1,-1.65845607,-0.5344435089,-7.4236199,0.231966420459417,6,0.0107144876152365,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.44914098348,0,-7.6516837,0,1,-2.071288117,-1.1440499391,-4.784326,0.195387792231613,6,0.0245341105440957,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.2839909547,0,-8.2520955,0,0,-2.056559345,-1.6366785167,-4.9092792,0.0651647602837876,5,0.020554531129665,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.87011806515,0,-8.3205328,0,1,-1.643687802,-0.1088039687,-9.9762809,0.267909661732284,6,0.0296869460355753,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.01183185514,0,-6.7194057,0,0,-2.224832707,-0.975921319,-7.2264651,0.129698702470348,5,0.0218331934535149,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.93796092597,0,-7.7710362,0,1,-1.796972736,-1.0957307389,-8.6065242,0.240258202249594,6,0.00171840094380249,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.84831658988,0,-8.3506358,0,0,-1.616287458,-2.3353521838,-9.6637622,0.129793583207418,5,0.026134261213277,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.08287793094,0,-8.0825933,0,1,-1.49786264,-1.8337333314,-7.2255071,0.228527180314758,6,0.0234271297775617,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.40141494636,0,-8.3132274,0,0,-1.800810793,-2.3887303384,-9.2896859,0.141606806519862,5,0.0380745504779176,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.29278965429,0,-7.8766512,0,0,-1.771715456,-1.5858612692,-6.3414732,0.0938354830367981,5,0.0326055131031199,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.97784552586,0,-9.3012437,0,0,-1.695428464,0.1222198537,-8.9292155,0.152199741219536,5,0.0429323083092001,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.83114633433,0,-7.9124983,0,0,-1.672327391,0.1489498431,-9.7807287,0.150839059591681,5,0.0338194310865745,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.06140603759,0,-8.3546596,0,0,-1.781118133,-0.1396786731,-7.5628012,0.13410223854982,5,0.0302243623759967,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.52895585225,0,-8.58492,0,0,-1.493599968,-2.0654459099,-7.2794947,0.112123413910753,5,0.0217631862363177,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.28587269504,0,-8.2629431,0,2,-1.500279831,-1.6281033409,-7.5713518,0.221981077167996,6,0.145776314606062,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.04697974864,0,-7.7982893,0,0,-1.828841257,-1.5349341582,-7.5018381,0.0948211367733581,5,0.0106138312941574,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.07230486366,1,-8.5890558,0,0,-1.503956157,-2.3852349211,-8.0266242,0.24351384773803,6,0.0257945615140751,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.97834777332,1,-8.2638649,0,0,-1.897925372,-1.0701751704,-5.4801543,0.203274615943133,6,0.0280577473189595,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.27335041253,1,-8.1744546,0,0,-1.551989464,-2.2845257807,-8.2228919,0.251309670861684,6,0.0335903846377293,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.95561407053,0,-8.2631501,0,0,-1.942138684,-1.3931810162,-5.5956675,0.0652221313838199,5,0.0152117874655287,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.57796747707,0,-7.9899723,0,0,-2.001953781,-1.9467756048,-4.4669798,0.0511876377602695,5,0.019729975277667,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.44297849779,0,-8.1132205,0,0,-2.108705213,-0.9502974509,-4.9523937,0.0679666356201416,5,0.0230189338658332,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.00997550423,0,-8.5171877,0,0,-1.783669602,-1.7927303445,-5.7506453,0.063030496913393,5,0.0159846961979776,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.78913365114,1,-7.8396115,0,1,-1.874640624,-0.7127919899,-8.3479566,0.367273988666003,7,0.0299410149777694,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.2554326841,0,-7.8390587,0,0,-1.871307638,-0.5526685195,-8.4717326,0.113296407022134,5,0.016314380757835,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.02466095677,0,-8.0770499,0,0,-1.812657138,-1.497917618,-6.1610388,0.0676555742206422,5,0.0123861284620198,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.81524180103,0,-8.2878539,0,1,-2.028373844,-1.5349711994,-6.6841834,0.198986193925364,6,0.031970933350232,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.21005263233,0,-8.2292969,0,0,-1.666171511,-1.7928986595,-6.1465305,0.0801797985561712,5,0.0246638451541969,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.56115475752,0,-7.9701568,0,0,-1.976764224,-1.9230311392,-7.2672962,0.0945291690739429,5,0.0244917515957442,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.44520182701,0,-7.6618884,0,0,-1.855854246,-1.404114364,-5.2891021,0.0679267834464771,5,0.0227334294900892,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.02679525597,0,-8.4411062,0,0,-1.894895273,-1.0620578277,-6.5313047,0.0766698028679943,5,0.0189727471005537,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.77533203556,0,-8.0480364,0,0,-1.783851652,-2.0355443159,-5.9438138,0.0718134869276348,5,0.0155834187921392,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.49074923033,0,-8.0517367,0,0,-1.79821134,-0.250761342,-5.3264672,0.071030035307698,5,0.0176255357534705,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.52146498279,0,-8.0058783,0,0,-1.871019066,-1.4710273763,-8.06136,0.0812851947105377,5,0.0179697812259334,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.07996207623,0,-8.528456,0,0,-1.550840607,-1.4834764538,-6.868282,0.0968778473135802,5,0.0234765825611717,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.75794332687,0,-7.6944213,0,0,-1.909732913,-1.1900672317,-7.5432957,0.0893809364987207,5,0.0156704728660436,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.1701208284,0,-8.1957266,0,0,-1.884782046,-0.9986105493,-5.3464257,0.0672838574861433,5,0.0119059564912892,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.81381223159,0,-8.0393697,0,0,-2.114586984,-1.0537974859,-6.337419,0.0819470776950912,5,0.0117048418074602,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.5941809573,0,-8.1072531,0,-1,-1.939073683,-1.0836165608,-6.5096281,0.216559741265571,6,0.142851593075627,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.51027829838,0,-8.0251685,0,1,-2.036556501,-1.9707722063,-6.193783,0.222210155121805,6,0.0254375207579639,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.80436152627,1,-7.7346986,0,0,-1.800194027,-1.260509846,-8.5763201,0.24117922053666,6,0.0137361227444048,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.37159451437,1,-8.1630754,0,0,-1.947984554,-1.654035233,-7.296517,0.205442388191802,6,0.0142261931934303,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.94266327037,1,-7.9471121,0,0,-1.856448082,-0.1675672231,-8.0144523,0.244588470087786,6,0.028377002356601,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.39119507781,1,-8.4995283,0,0,-1.824891711,-0.1128499307,-8.35011,0.232084450347126,6,0.026904772788818,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.10489560591,1,-8.243692,0,0,-2.221796543,-1.6381802235,-6.3430379,0.221233518804936,6,0.0371841980722273,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.18726854629,0,-7.9547372,0,0,-1.95614988,-0.6168176697,-4.9736102,0.074657412218439,5,0.021074990245467,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.70209080222,0,-8.3610434,0,1,-2.058232767,-0.2055483802,-6.6690569,0.247464288900063,6,0.0310267457125032,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.21922953309,1,-7.6607522,0,0,-2.177313749,-1.591775479,-5.5880967,0.182434148754025,6,0.0159327818687656,0.15207157181594,5.22284644194757,8,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
