x1,x2,y
0.7486558,-0.46119386,1.0
1.4986284,-0.1905156,1.0
4.3328137,-2.002026,1.0
-5.2039456,2.288049,0.0
4.0987825,-1.696197,1.0
6.9364576,-0.47447163,1.0
-2.2806818,0.25993007,0.0
3.5490098,0.60942817,0.0
-0.39068437,0.81158143,0.0
0.11032319,-0.9885503,1.0
2.502729,1.9089525,0.0
-4.6796503,-0.025417147,1.0
-2.210664,0.21644954,0.0
4.2977915,-1.8002663,1.0
4.1389666,-2.0617006,1.0
2.595241,-0.69669104,1.0
-2.4184904,-2.0462797,1.0
-0.83839417,-1.4544191,1.0
-2.7472897,0.9370755,0.0
-4.0479426,-0.18645032,1.0
-2.8734488,0.78411764,0.0
2.1124783,2.2931924,0.0
5.386515,-1.6766396,1.0
-1.385839,-2.2176554,1.0
0.957293,0.07391474,1.0
1.495477,2.240538,0.0
3.933997,-1.6474237,1.0
-1.549753,-2.5376458,1.0
1.5144811,-0.26911378,1.0
1.849445,2.5328057,0.0
0.28158718,1.5070276,0.0
-3.7904892,-0.69112104,1.0
0.62579775,2.0186481,0.0
-3.6191404,1.3311824,0.0
1.2474263,1.8715217,0.0
3.3577313,-1.0177621,1.0
4.1395345,0.12008472,0.0
0.706744,-0.04461369,1.0
-1.2705591,0.065971896,0.0
6.1494575,-1.3254772,1.0
-0.6002631,-1.7846228,1.0
0.13015933,1.3409824,0.0
2.1468735,2.2127037,0.0
3.5121553,-0.93564355,1.0
-0.20410132,-1.0948323,1.0
-0.30648685,-1.5081811,1.0
4.4466496,-1.7563473,1.0
-1.1082556,0.3629975,0.0
4.1402664,-2.0922773,1.0
3.2054095,0.88030934,0.0
1.5097494,-0.44439375,1.0
0.8894057,-0.22876765,1.0
5.147342,0.41510397,0.0
3.8536706,-1.6359407,1.0
-0.41939458,0.7936839,0.0
1.1034768,1.9520049,0.0
-2.461903,0.4900396,0.0
-5.927759,-0.8549485,1.0
-3.937117,-0.5420195,1.0
2.3330793,1.3815837,0.0
2.003548,2.223743,0.0
2.5628695,-0.30577758,1.0
3.8548436,-1.3683457,1.0
-5.0824046,-0.16341946,1.0
-7.7654724,-2.243684,1.0
5.757286,-1.8165812,1.0
0.13034385,1.1689098,0.0
2.319551,1.4456178,0.0
5.999917,-1.8329673,1.0
2.792972,-0.3673948,1.0
2.4329016,2.3221438,0.0
11.442886,0.20161736,0.0
1.7828292,0.028211083,1.0
5.4798107,-2.1612873,1.0
-0.21627402,-1.3679416,1.0
-6.047207,1.3126806,0.0
-1.5968528,0.011179685,0.0
4.6900864,-1.7588688,1.0
-1.0569243,0.54983073,0.0
1.5168954,1.9248929,0.0
-0.3898803,-1.3811457,1.0
5.3226914,0.15471138,0.0
-3.0343032,-1.1832187,1.0
-2.0814185,0.16820167,0.0
1.3060247,1.5605718,0.0
1.9820733,1.3803837,0.0
-3.5788202,1.5212148,0.0
-1.5101805,-1.9508326,1.0
0.16390751,1.5449549,0.0
3.769316,-1.6766186,1.0
1.5364645,-0.095522076,1.0
-0.9207053,-0.11204052,0.0
1.5753496,1.7345334,0.0
-3.582955,-1.0793886,1.0
-0.20916572,0.6898426,0.0
0.19235986,-0.6826377,1.0
2.072937,1.9331758,0.0
-3.1228414,1.2022688,0.0
0.02291286,-1.3442503,1.0
-1.4561467,-0.12763391,0.0
1.0845323,0.4020577,1.0
-0.8803742,-2.1233184,1.0
-0.5762795,-1.3737926,1.0
-2.9884439,0.7274139,0.0
4.574315,-2.0840688,1.0
6.3818483,-1.0865836,1.0
-0.60039854,-1.8786165,1.0
2.9301522,-1.0919268,1.0
2.3783774,-0.15638787,1.0
1.6285245,1.7804236,0.0
0.35485363,-0.27597362,1.0
-0.24806115,0.72730505,0.0
-0.13910139,-1.196351,1.0
-3.4829874,-0.9108301,1.0
0.550655,-0.8370379,1.0
0.3895806,-0.64626026,1.0
-3.0050864,-1.238396,1.0
2.1283646,0.18591905,1.0
-3.0965595,0.9303665,0.0
4.43411,-2.232837,1.0
0.242877,-1.3341365,1.0
2.3514104,1.6774778,0.0
2.5483606,-0.85634136,1.0
2.1745772,-0.57393706,1.0
-3.3314986,0.98364383,0.0
0.3230641,-0.8801563,1.0
-0.5270182,0.84961265,0.0
-2.9815633,-1.1253409,1.0
-0.8131268,-2.087717,1.0
-1.4857237,-1.3521752,1.0
6.6095467,-0.6515744,1.0
4.0763807,-1.8104134,1.0
1.3035561,-0.07194885,1.0
1.4676973,2.2828815,0.0
2.861517,1.46138,0.0
0.3686846,0.9061215,0.0
-2.3153653,-1.1402686,1.0
6.9777837,-0.14205192,1.0
0.842273,1.506239,0.0
0.035586156,1.355465,0.0
5.7248,0.14774454,0.0
1.252423,2.0843508,0.0
3.1361532,-0.6167275,1.0
1.0501952,1.4451432,0.0
-0.6757486,-1.284301,1.0
1.7936707,-0.21786894,1.0
-2.6023538,0.6563108,0.0
10.358871,-1.60326,1.0
4.506439,-0.12693144,0.0
-4.071439,1.2146192,0.0
2.3147454,0.083188474,1.0
-4.490865,-0.080447994,1.0
3.7323472,-1.829646,1.0
-1.1688976,-1.8659141,1.0
-1.6459515,-0.22976524,0.0
1.1306015,2.40513,0.0
0.109746575,-0.4049865,1.0
-1.1833504,-0.199456,0.0
2.234725,1.8227373,0.0
-1.2024925,-1.1897206,1.0
-1.3500545,-0.4250694,0.0
-1.8778485,-0.14835082,0.0
-1.7977178,-0.0639022,0.0
-1.3726876,-0.06863668,0.0
0.19427454,-0.3040474,1.0
3.8402886,-1.7247058,1.0
0.28908628,-1.2902353,1.0
4.469787,0.13196725,0.0
-1.1430913,0.30948788,0.0
0.39037073,-0.22980985,1.0
-0.070396185,1.458674,0.0
3.379005,-1.4865881,1.0
3.390559,0.702666,0.0
-0.8122883,-1.4579487,1.0
-3.7330635,1.4443206,0.0
-3.5191884,-0.54536563,1.0
1.4171367,1.7074997,0.0
-1.6946349,-1.4346685,1.0
2.3816361,-0.2330505,1.0
0.7561903,2.278745,0.0
7.896098,0.16798593,1.0
3.9093208,-0.55908567,0.0
-0.24766217,0.30894276,0.0
1.5162147,-0.017238487,1.0
-5.386218,2.1050482,0.0
-1.659863,-2.0484571,1.0
-1.4125524,-2.046884,1.0
1.3255798,-0.25452626,1.0
1.9304878,0.061126053,1.0
-3.7261791,2.1042204,0.0
5.2216506,-1.6504291,1.0
4.559722,-0.4187151,0.0
0.0993197,-1.2267523,1.0
-3.9912896,2.0730946,0.0
-0.5998838,-1.6944727,1.0
-5.268835,1.4509075,0.0
2.9963007,-1.1809993,1.0
5.463227,-1.6426188,1.0
0.7539287,-0.5863656,1.0
1.796354,2.0283012,0.0
0.87885714,2.21994,0.0
1.5444386,-0.05214284,1.0
-2.2846699,-0.068816364,0.0
6.327883,1.1552382,0.0
5.164298,-2.0063524,1.0
1.5161364,0.06295211,1.0
-2.160311,0.3062764,0.0
-3.456108,1.4597739,0.0
5.3509545,-1.5965433,1.0
5.8792653,0.6194264,0.0
3.5820632,-1.1045856,1.0
1.1345339,-0.28981423,1.0
3.773942,0.39236158,0.0
1.4727786,1.6217504,0.0
1.5571387,-0.03574552,1.0
0.042141315,0.84215856,0.0
-1.6674082,-1.7546339,1.0
1.7231488,-0.12857854,1.0
-4.743188,1.7386394,0.0
-0.9000217,0.16933939,0.0
0.89233464,0.4666955,1.0
-0.29958057,-1.1485746,1.0
7.2591953,-0.1379231,1.0
-2.3965387,0.18427047,0.0
-0.9735522,-1.8752757,1.0
7.0995398,-0.20052451,1.0
-5.0405064,-0.25507587,1.0
0.91666526,-0.28855693,1.0
1.195194,2.465915,0.0
-0.439968,-1.7218219,1.0
-3.0693474,0.3535633,0.0
0.54768753,1.6302159,0.0
2.2202544,-0.2456684,1.0
-0.36123407,-0.91182685,1.0
1.2675178,2.3640766,0.0
2.375912,-0.37185162,1.0
2.3416128,-0.44076282,1.0
3.2130637,-0.963087,1.0
-1.8648291,-1.9657655,1.0
-1.8717854,0.17979482,0.0
1.3415129,-0.38365665,1.0
-4.52669,2.2257807,0.0
3.3816898,0.65975475,0.0
0.22651267,0.85881335,0.0
-0.22598514,0.8525666,0.0
7.062583,1.7382662,0.0
2.9331,1.8632457,0.0
-2.9262605,0.42874402,0.0
1.5646342,0.0826467,1.0
1.7295449,2.0499575,0.0
0.6176089,2.1400971,0.0
-2.5801668,0.4867259,0.0
1.6164486,0.15046081,1.0
3.4433074,0.90257734,0.0
1.7872822,2.1703675,0.0
3.1726751,1.072652,0.0
2.3929238,-0.08982135,1.0
2.8492022,1.1783555,0.0
1.9337494,0.04934439,1.0
-1.0993156,-2.0032248,1.0
-0.7600738,-1.8516598,1.0
1.9325771,2.255336,0.0
-1.5764483,-0.41164157,0.0
2.4552789,1.5546701,0.0
2.6402035,-0.65426934,1.0
-2.0781379,-1.6916838,1.0
0.6659436,2.0317051,0.0
-0.040165424,-1.4819996,1.0
3.4097512,-1.7997489,1.0
-2.409194,0.042119592,0.0
-1.2475259,-0.19982651,0.0
5.676049,-1.1060448,1.0
-0.09117794,-1.3007379,1.0
-0.17974424,1.1266634,0.0
1.5396793,1.9735354,0.0
2.6464996,1.2451596,0.0
4.2690544,-1.0455284,1.0
3.5748186,-1.2239195,1.0
0.14063513,-0.96270263,1.0
1.4608746,-0.39999902,1.0
0.19845134,-0.6587673,1.0
-2.9285197,0.58888865,0.0
0.17907286,-0.8533846,1.0
-6.7529397,1.1485705,0.0
2.7702017,-0.4542795,1.0
6.1128883,-0.891086,1.0
-2.7646751,-1.8650908,1.0
-2.1839108,0.18862271,0.0
2.2526872,1.7676038,0.0
0.9153036,-0.5626941,1.0
-3.9298944,1.8799351,0.0
0.12037895,1.3008739,0.0
-5.054422,2.6992426,0.0
-3.1786284,-1.4930594,1.0
-1.4681017,-2.501814,1.0
1.9664979,2.3271236,0.0
0.6440444,-0.7022725,1.0
-3.868537,1.4148784,0.0
3.6410308,-1.9697859,1.0
2.7957423,-0.98186797,1.0
-0.11300886,0.59841555,0.0
-1.7411846,-0.17462246,0.0
3.1850603,0.6301975,0.0
-3.3296924,0.9588021,0.0
-0.026017547,-1.416399,1.0
2.499805,1.0458704,0.0
-1.6969044,-0.25907612,0.0
0.9982224,0.35356903,1.0
-0.06908149,0.8201858,0.0
-3.2383394,0.7901658,0.0
2.2438493,-0.104431905,1.0
2.1484196,1.7179682,0.0
3.536584,-1.4533005,1.0
-2.2353456,-1.888308,1.0
-1.9736456,0.044300415,0.0
2.8664322,-0.64111835,1.0
2.2605796,1.7554485,0.0
-0.035746735,0.85429525,0.0
-0.7049227,-1.2696439,1.0
3.3533776,-1.4593061,1.0
-4.6195145,1.8210379,0.0
6.395361,-0.93555766,1.0
-0.826225,0.115997,0.0
2.5033925,1.9820795,0.0
-3.045627,-1.0384068,1.0
1.4016669,1.8100548,0.0
-1.2506125,-1.530896,1.0
-0.76553273,0.3534067,0.0
0.39733922,-0.65134156,1.0
-2.5172806,0.19701195,0.0
-1.6099422,-0.09732603,0.0
0.67012084,-0.2268353,1.0
-4.500819,2.1692576,0.0
6.962192,-0.14062034,1.0
1.0365866,1.6610686,0.0
2.8198786,-0.73751146,1.0
-3.8264437,0.87530464,0.0
5.9388967,0.74987644,0.0
-4.6254525,-0.13078308,1.0
-5.8644195,-0.8994312,1.0
2.7316747,1.2475923,0.0
-5.7359657,-0.48399764,1.0
0.4231966,1.2954831,0.0
2.2706566,-0.5286363,1.0
2.244963,-0.308089,1.0
-0.35333887,0.7157549,0.0
-0.83782995,-1.4084169,1.0
-0.5489626,-1.3546748,1.0
-0.33613098,0.4099316,0.0
3.2546346,1.1661811,0.0
1.3549587,2.09811,0.0
-0.68286264,-1.4294386,1.0
-2.5889835,-1.3165084,1.0
-0.7467563,-1.8130677,1.0
3.0619037,-0.81181407,1.0
1.2323812,0.059269942,1.0
-3.3198004,0.911289,0.0
1.9692473,1.8750795,0.0
3.200575,-1.459641,1.0
-1.6713841,0.029952042,0.0
-3.1483603,-1.1780355,1.0
3.205968,1.2399285,0.0
3.82109,0.7882532,0.0
0.76232755,-0.385422,1.0
-3.9612508,2.1562064,0.0
0.22029382,-1.7452757,1.0
-3.9002843,1.9308927,0.0
-4.302669,2.0646744,0.0
0.91442066,1.2036209,0.0
1.3534553,2.1030655,0.0
0.52171814,1.1971352,0.0
0.06870425,-1.1820974,1.0
0.83382344,1.9367665,0.0
-1.0062971,-2.1730912,1.0
-3.2331157,-0.9012114,1.0
-3.710138,1.399565,0.0
-2.020878,0.3595712,0.0
-1.6793962,-1.6454352,1.0
-4.5898285,1.5281887,0.0
-2.025809,0.41588932,0.0
1.3147928,2.1794717,0.0
-0.68864036,0.5484793,0.0
2.3690667,-0.3720386,1.0
2.2086945,1.7604702,0.0
-0.23091167,0.7705369,0.0
-0.30988854,0.7303814,0.0
-2.2804883,-1.7119768,1.0
-1.1100837,0.25521177,0.0
6.5290046,1.226597,0.0
1.5080384,2.2420251,0.0
-0.090299346,0.8820996,0.0
3.061442,1.2601349,0.0
0.16976279,1.3291796,0.0
3.5157413,0.8232881,0.0
-1.1649323,-1.9407302,1.0
-0.09380686,-0.7765275,1.0
2.6228228,1.3876585,0.0
0.015438139,-1.2566665,1.0
-1.0306323,-1.6576353,1.0
5.3014517,-1.9468153,1.0
-1.5016143,-0.34174204,0.0
-5.3979177,-0.40758502,1.0
3.3835845,-1.5450175,1.0
1.9006174,1.5986075,0.0
-2.4109297,-0.13915205,0.0
-1.0931591,0.13801278,0.0
-1.0100965,0.14205211,0.0
-1.2754958,-0.7072571,0.0
1.849075,0.7069687,1.0
4.4426994,-1.9588115,1.0
-1.4799762,-0.14838816,0.0
3.409347,0.5203023,0.0
2.3772101,2.0239184,0.0
2.203595,1.5444294,0.0
-0.027653068,0.8746719,0.0
0.79802924,1.5070087,0.0
-3.0722165,0.9061495,0.0
1.3433492,1.6467739,0.0
2.505488,-0.61880857,1.0
5.5576935,-2.1078987,1.0
1.8503028,-0.4965726,1.0
0.13490736,1.6500475,0.0
0.6630058,2.433928,0.0
0.18940479,-0.6456606,1.0
3.0397286,1.035769,0.0
-1.8746965,-1.8790741,1.0
-3.6410089,1.6625324,0.0
3.7256317,-1.3027937,1.0
-0.7508471,-1.4014356,1.0
1.6783175,1.7776418,0.0
-4.8016424,1.6026642,0.0
1.3839831,-0.8381354,1.0
-1.3589816,-2.2371116,1.0
0.17767674,0.75504196,0.0
-0.69360983,0.3941184,0.0
2.3260794,0.2599284,1.0
-1.1803732,-0.046758123,0.0
1.8294134,1.4785864,0.0
-0.15770224,0.9771061,0.0
0.7863563,1.8206378,0.0
-0.7274246,-1.7460653,1.0
6.4109316,-1.1732789,1.0
-2.356608,-1.7686371,1.0
-0.3553635,-0.9868771,1.0
2.0760248,0.13465568,1.0
1.7571254,1.8762611,0.0
4.158596,-0.23073378,0.0
0.96276283,2.0750585,0.0
-1.4752016,-2.489874,1.0
-4.386272,2.3338015,0.0
2.85074,-0.7494682,1.0
-1.3225274,-1.4828358,1.0
0.047386475,0.839754,0.0
7.145687,2.3710337,0.0
9.592723,-1.0398086,1.0
2.7674932,-0.79904246,1.0
1.673227,-0.022454457,1.0
0.6050255,-0.6059242,1.0
-1.3609776,-0.11089079,0.0
7.033784,-0.29383627,1.0
3.3616498,1.2331427,0.0
-2.316072,-0.10937691,0.0
-0.08157039,-0.7405926,1.0
1.2781135,2.0935059,0.0
2.6555767,1.588115,0.0
6.595026,-0.8164191,1.0
-0.76572657,0.24733894,0.0
0.8825918,1.7372206,0.0
4.0016418,0.6391772,0.0
-3.7074633,-0.6643055,1.0
-0.7432914,0.21730623,0.0
0.837364,2.0445657,0.0
2.236322,2.3791149,0.0
0.43062723,-0.33562934,1.0
-1.7394595,0.08898237,0.0
0.51019263,-1.2630754,1.0
2.8850112,1.2916968,0.0
-0.3377111,-1.4974087,1.0
3.5510771,-1.6049836,1.0
9.470512,-1.1323073,1.0
1.852326,2.9949536,0.0
-1.4422352,-1.8179506,1.0
0.5302755,-0.8684143,1.0
-4.256521,1.667694,0.0
2.2512689,-0.3697338,1.0
1.4804839,-0.06713431,1.0
-3.7311735,-0.29099578,1.0
-2.4849653,0.36638305,0.0
-1.0699462,-0.51596767,0.0
-1.7922789,0.07061188,0.0
-3.161361,1.4471536,0.0
1.5202358,-0.288956,1.0
-3.6988711,-0.8981035,1.0
6.5326405,0.8540293,0.0
-2.3965378,-1.4108936,1.0
-6.278242,-1.128303,1.0
1.5603759,1.9209254,0.0
0.42172635,-0.39393938,1.0
4.923039,0.009773659,0.0
1.7976563,0.0783246,1.0
-0.85963315,0.40240753,0.0
-2.515707,-1.8240926,1.0
5.061518,-1.4522022,1.0
-2.1499004,-2.4432921,1.0
5.530041,-1.8179339,1.0
-1.0127034,-1.9872111,1.0
4.804323,0.38072908,0.0
-4.5017757,1.5774753,0.0
3.8223925,-1.6356293,1.0
-1.572906,-2.139101,1.0
4.163157,-2.1349013,1.0
2.5222282,-0.4812702,1.0
5.731614,0.41033867,0.0
2.6114042,0.9719113,0.0
0.8182918,-0.29770058,1.0
0.046781898,-1.346658,1.0
-1.8711362,0.1337243,0.0
4.1990423,-1.7321358,1.0
-3.795855,1.7746079,0.0
3.3317893,-0.888427,1.0
0.5666665,-0.6285865,1.0
-2.1588573,0.17540687,0.0
-0.022768913,0.8507399,0.0
-0.5584607,0.3543996,0.0
2.220812,1.5850476,0.0
3.090394,0.7016393,0.0
-0.6443498,-1.561926,1.0
7.4922886,2.0788732,0.0
0.92953706,1.6308438,0.0
1.9750031,1.3878697,0.0
-0.21095097,-0.68565494,1.0
0.8410583,1.5607533,0.0
2.6375184,-0.8191308,1.0
1.4017392,-0.02435438,1.0
-4.393071,1.5531331,0.0
-1.8096261,-0.068180814,0.0
-1.2188497,-1.3716564,1.0
-1.0699916,-0.34972405,0.0
-1.3878584,-1.2579552,1.0
-9.026445,0.2633817,0.0
-1.9122636,-1.4778134,1.0
-1.976779,-2.3126302,1.0
-5.872031,1.1516029,0.0
-1.260875,-2.0757074,1.0
3.9439573,-2.1592457,1.0
-2.398147,0.3833617,0.0
-0.98503864,0.09320343,0.0
3.1417847,-0.98415166,1.0
-4.0338683,1.3025393,0.0
2.8114624,-0.5520151,1.0
-0.9568801,-1.8501464,1.0
-4.352918,1.9038808,0.0
4.3742375,0.4880682,0.0
6.0376883,-0.8408768,1.0
1.4723448,1.6337816,0.0
8.193804,-0.312901,1.0
-3.0554895,1.1282531,0.0
1.4568094,2.1727445,0.0
-1.0573232,-1.8932229,1.0
-1.7189822,-1.7905638,1.0
-0.64276624,-1.5853362,1.0
0.28585228,0.91244096,0.0
-4.0597806,1.9811627,0.0
-1.762255,-1.784996,1.0
-1.9047786,0.18354826,0.0
4.664697,-0.1452919,0.0
-0.19902655,0.6014453,0.0
1.6353881,-0.20966576,1.0
4.6335473,-1.793564,1.0
-1.2767156,0.1752218,0.0
-3.9223576,1.6220356,0.0
-4.2991686,0.09511228,1.0
7.0553136,0.52146846,1.0
0.6855591,-0.2855787,1.0
-0.008483569,1.1573122,0.0
4.2967434,-1.5051942,1.0
-1.4916584,-1.855623,1.0
-0.583004,-1.4764704,1.0
3.114011,1.0277741,0.0
3.599402,-1.3606764,1.0
1.0446309,2.4253654,0.0
5.6558475,-1.817494,1.0
5.910927,0.35774183,0.0
1.6892636,0.0581118,1.0
2.0991611,0.47364056,1.0
-2.3511128,0.24530658,0.0
0.3416556,1.2230932,0.0
1.0412841,1.6971097,0.0
1.2955538,1.7157952,0.0
0.9066608,2.037545,0.0
-0.40392888,-1.5989323,1.0
-2.3905618,0.28812522,0.0
-2.094745,-2.0454688,1.0
-4.3756075,-0.31061307,1.0
-0.13042891,-0.78828526,1.0
1.7185694,-0.21180493,1.0
2.176742,0.03423758,1.0
6.1345224,0.6439683,0.0
1.6550077,1.8900342,0.0
-0.6585089,-1.7054884,1.0
-2.0292077,0.056989085,0.0
1.1753635,2.1644304,0.0
-1.6923401,-2.4890785,1.0
3.4124298,-1.4763621,1.0
-0.79940426,-1.694404,1.0
6.0239086,-0.7190682,1.0
4.8232865,-0.4080661,0.0
2.0177217,0.16683504,1.0
0.5732586,-0.31323195,1.0
0.5720988,1.9741755,0.0
-0.13060938,0.8005302,0.0
0.25822562,0.9492619,0.0
1.00768,-0.30123746,1.0
2.7404408,-0.31041297,1.0
2.65686,1.7034793,0.0
3.8056843,-0.87274027,1.0
-3.9133854,1.9078078,0.0
5.031869,-0.115996644,0.0
-0.70911086,0.13086975,0.0
3.2333262,-1.0876338,1.0
2.8249707,-0.6714097,1.0
6.3193345,-1.0534276,1.0
0.11383963,-0.5172119,1.0
2.807678,-0.4944583,1.0
1.3791704,1.7189496,0.0
0.18405938,-0.86899865,1.0
-2.6385972,0.5412097,0.0
3.2814565,-1.064839,1.0
-1.6997976,-0.033832848,0.0
0.98220766,1.8592488,0.0
0.25978017,-1.371614,1.0
1.561651,-0.07381094,1.0
-3.4277966,1.5374643,0.0
5.4065065,-2.2539165,1.0
-3.1038632,-0.74997115,1.0
0.23928386,-0.9877247,1.0
5.328963,-1.9463193,1.0
-3.616901,1.4082096,0.0
-6.1663523,0.94048333,0.0
-1.5534065,0.008287031,0.0
-1.833749,0.07310763,0.0
1.1820472,1.617335,0.0
-6.7461147,0.19284481,0.0
3.5151105,-1.6532681,1.0
-0.11045943,0.5053936,0.0
0.059481442,-0.86897254,1.0
4.8923855,0.2534716,0.0
-0.10031426,-1.3029714,1.0
0.00019585592,0.9197291,0.0
-1.2536052,0.3139488,0.0
3.8740864,0.11538473,0.0
1.1387714,0.1379234,1.0
2.9380846,1.1488948,0.0
-1.4051265,0.187455,0.0
2.5543776,-0.5345919,1.0
0.9981827,-0.63415813,1.0
-0.4162215,-1.9594748,1.0
6.6719213,0.90229595,0.0
-0.10684578,1.1016563,0.0
3.59982,-1.4952744,1.0
0.8239097,2.2999213,0.0
0.10241127,-0.9861296,1.0
-4.566389,2.4082832,0.0
-1.713201,0.0338589,0.0
1.5864198,-0.18001196,1.0
2.2035627,-0.13748255,1.0
1.2603524,0.21026227,1.0
-1.5524406,0.5161871,0.0
0.03181857,-1.2789345,1.0
1.6062684,0.15837634,1.0
-1.1685934,-1.4102045,1.0
-5.694499,1.4710519,0.0
-1.6208191,-2.244857,1.0
-3.1963956,1.153288,0.0
0.72627795,-0.6130738,1.0
-2.3122463,-0.09985486,0.0
-1.0923519,0.40547946,0.0
3.181833,1.0957422,0.0
2.3158116,-0.4880814,1.0
-1.6930586,-0.1907076,0.0
-0.49251556,-1.6069672,1.0
1.8465288,0.087856516,1.0
2.2601588,1.6464534,0.0
4.0418553,-2.1220784,1.0
4.3059645,-2.3968568,1.0
-2.0400805,-2.063745,1.0
-1.7076254,-1.915549,1.0
2.7267227,-0.66746765,1.0
0.68297625,1.7530355,0.0
-5.8499,-0.62628675,1.0
4.412073,-0.24617985,0.0
-0.5689438,1.2997651,0.0
1.5944256,-0.27068573,1.0
-5.7620907,1.4425746,0.0
-0.17593828,1.0777065,0.0
2.082373,-0.118794225,1.0
-0.88056827,-2.329893,1.0
4.3444,0.31022704,0.0
-1.6638734,-0.58975846,0.0
0.69349974,2.1857486,0.0
1.6542888,2.0909884,0.0
-6.6529126,0.48787296,0.0
1.9940896,2.4515846,0.0
0.6532483,-0.6954671,1.0
1.8941303,-0.007434264,1.0
9.795451,-1.288938,1.0
1.1060368,2.5919688,0.0
4.7754126,0.29331782,0.0
1.534182,0.48526314,1.0
0.14461207,-1.1450241,1.0
3.0253603,-0.7684028,1.0
3.475997,-1.215356,1.0
2.2353635,1.6720933,0.0
0.4464026,-0.760888,1.0
0.7003721,1.3207914,0.0
3.3009953,0.9107388,0.0
-2.1245623,-0.5169494,0.0
0.8424277,0.04423076,1.0
-1.5197371,0.16182038,0.0
-0.49255252,-1.8790709,1.0
2.0000558,-0.14653511,1.0
-0.4344008,-1.090234,1.0
-0.14342582,-0.903668,1.0
-1.8516915,-2.096473,1.0
-0.42504215,-1.3345788,1.0
1.792506,2.1801064,0.0
-0.70221895,0.4700064,0.0
-4.6971946,2.154897,0.0
-2.76406,0.55816793,0.0
-2.3592567,-1.7609184,1.0
-4.573819,2.4605057,0.0
2.116994,0.39749223,1.0
5.5713615,0.60186875,0.0
-0.62154895,0.45182714,0.0
-0.72031045,-0.26634353,0.0
2.9498148,1.2352548,0.0
-1.310119,0.16751842,0.0
7.0548096,-0.22456107,1.0
-6.03529,1.0581936,0.0
1.6242542,0.21727696,1.0
1.4704373,-0.050854605,1.0
-3.2661042,-0.9435458,1.0
-2.8447614,0.43304363,0.0
-1.2791014,-1.8225877,1.0
5.2300825,-1.9347597,1.0
5.349967,-2.3368812,1.0
4.5048075,0.25933582,0.0
-4.789232,0.19804977,1.0
0.16804111,-0.9047646,1.0
0.60872245,1.6860026,0.0
3.2695088,-1.5800418,1.0
1.8413744,2.4162781,0.0
-1.4973801,-0.38916942,0.0
5.94016,-1.1775184,1.0
0.3180958,-1.0726981,1.0
-1.9890044,0.44232586,0.0
3.3286614,-0.9169713,1.0
1.4893928,-0.20973419,1.0
-0.6350657,-1.4559343,1.0
0.61255515,1.2447649,0.0
1.7056711,1.5885254,0.0
1.673044,0.20663361,1.0
-0.1342107,-1.0710331,1.0
-5.476264,1.3358959,0.0
-0.8494785,0.12823099,0.0
-0.8595348,0.055391192,0.0
0.30878717,-0.37900162,1.0
1.8134353,1.8445355,0.0
1.3285924,0.47527546,1.0
-0.70202434,0.17083862,0.0
-1.8412604,-1.8970459,1.0
-0.3545855,0.72116023,0.0
-1.1267028,0.02449993,0.0
-0.12139723,1.220835,0.0
7.359812,0.011130944,1.0
1.0278485,1.8466638,0.0
0.73981464,0.17681563,1.0
-1.8836389,0.008430731,0.0
1.8306539,2.315613,0.0
-1.724546,-1.7481766,1.0
-0.32122064,-1.8106649,1.0
-0.21443886,0.8897199,0.0
-0.9097762,-1.7623354,1.0
-2.279969,-0.058273613,0.0
-2.4003334,-1.9851948,1.0
-5.2894096,-0.21852824,1.0
-1.4960136,-2.2355545,1.0
3.372239,-0.9256238,1.0
-1.7261536,-2.1592236,1.0
-2.6096652,0.8255118,0.0
-7.479254,0.6681634,0.0
3.8988981,0.96745324,0.0
-6.6190667,1.0451875,0.0
-6.6058645,-1.0434109,1.0
4.1452827,-1.2493858,1.0
-2.2911549,-1.9744982,1.0
-5.1942735,1.8404416,0.0
0.55893457,-0.7840102,1.0
-3.5504804,1.4178598,0.0
-0.0024696589,-1.1410822,1.0
-2.9586606,-1.5002866,1.0
5.7902327,-1.2228763,1.0
-4.9919605,2.3501744,0.0
-2.715122,0.81044626,0.0
-0.2052088,0.9254726,0.0
1.261654,2.198781,0.0
-0.11669457,-1.0879247,1.0
0.18939288,0.8287563,0.0
4.35355,-2.3168392,1.0
0.47505403,-0.6396265,1.0
-1.8542007,0.15508151,0.0
-4.4446154,1.6266589,0.0
-2.1589046,-0.15069059,0.0
-1.8847108,-2.0466554,1.0
-0.4179138,-0.98008096,1.0
-1.745823,-0.2594873,0.0
2.9931667,1.5383853,0.0
1.7463288,1.9120824,0.0
2.7633789,-0.5983827,1.0
-4.4733324,1.7807784,0.0
3.5133672,0.661723,0.0
-1.757832,0.18176138,0.0
-8.200223,0.23451546,0.0
-3.3710632,-0.27482894,1.0
3.648556,-1.4434063,1.0
3.2280152,-1.2526445,1.0
4.363699,0.12895909,0.0
-3.3306355,-0.57681626,1.0
6.2605658,1.1710297,0.0
-4.2922344,2.3721669,0.0
7.1084313,-0.4282025,1.0
-9.191782,0.7147567,0.0
-2.4126372,-2.0537026,1.0
0.117743015,-0.6494199,1.0
-1.0381966,-1.3271446,1.0
2.335536,1.7482519,0.0
5.7459717,-1.6614931,1.0
-3.5544248,-0.71177197,1.0
-1.6808,-2.0660641,1.0
0.7713173,-0.7685689,1.0
