x1,x2,x3,x4,x5,x6,x7,x8,x9,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-0.349401961482441,-1.3593566,-0.670866101452331,1.0,-0.19358869,0.778863749094003,1.2790928,-1.8306727,1.0,0.0809789754237766,3,0.0580961751012674,0.9999999741056,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-24.497086046893997
-0.496648578105092,-1.3593566,-0.3356496,1.0,-0.19358869,0.383084822795128,1.2790928,-1.8306727,1.0,0.0672842385436885,2,0.0456783604604544,0.999999752107014,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-19.971704144468127
-0.0987286105276333,0.104689600217263,-0.3356496,1.0,-0.19358869,-3.03281481356221,1.2790928,-1.8306727,1.0,0.106004602363207,3,0.0800439122828997,0.999999999996928,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-39.05051697811387
0.020597242587299,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0497804615337445,1,0.0549549793149132,0.999999916141291,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-30.41560042178082
0.67107562645338,3.71145632295274,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.131807077151072,2,0.107969045544814,0.999999999999969,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-69.40984767261172
0.711586457481992,-1.3593566,-0.3356496,1.0,-0.19358869,-2.84731248262061,1.2790928,-1.8306727,1.0,0.100394501119989,2,0.105569018901158,0.999999999999944,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-66.09875972405571
-1.02802381017956,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0269125194083115,1,0.0320870371894802,0.999997639781265,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.26154337751998
-0.16342952312486,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0457672735315274,1,0.0509417913126961,0.999999797862364,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-26.480644479769218
-1.32099711045,0.104689600217263,2.72307359757,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0638551230964351,3,0.0323829982721627,0.999697892469666,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.07873590993718
-1.08549277644,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-0.9317638271,1.0,0.0401593800543677,2,0.0408555801870144,0.999996318630971,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.05455251452431
-0.74581609671,-2.09693853083877,-0.3356496,1.0,-0.19358869,-0.20549553238,1.2790928,-1.8342307883,1.0,0.0600550543372678,4,0.0384491762540337,0.999999336944336,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.351444570378746
-0.38406674422,-0.60143087875,-0.3356496,0.0,1.06449987865,-0.31198643396,1.2790928,-1.8306727,1.0,0.198484702711175,5,0.0373216999472887,0.999867713157402,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.56440819180364
-0.07200216731,0.32740632311,-0.3356496,1.0,-0.19358869,-1.64538906021,1.2790928,-1.8306727,0.0,0.193049568237342,4,0.0651974605690822,0.999999435159867,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-28.42662324894125
-0.50169555664,3.12883586462,3.47244183669,0.0,1.32550271643,-1.51767067636,1.2790928,-1.8306727,1.0,0.273938831099017,6,0.0464942548998638,0.99999953193938,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.678704942107785
-0.91956635152,-1.3593566,-0.134048904630331,1.0,0.943795103244365,-1.0623426,2.1049108542,-0.1666051736,0.0,0.196804916908151,6,0.0635953090439299,0.9999995503144,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.675493809550918
-1.18315676994,-0.97452186753,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0286780509437868,2,0.0235553406295886,0.999984041314894,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,True,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.009332128558095
-1.20744635898,0.71527344202,-0.3356496,0.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.16186684060432,3,0.0275058772025481,0.999946627831054,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.635918029289831
-0.827795847301791,-1.3593566,1.84892150503942,1.0,-0.19358869,-0.15100095003,1.2790928,-2.9240410068,1.0,0.0840226131783767,4,0.0434423878236652,0.999999232792355,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.95622223409375
-0.58323536037,1.63180557937,-0.3356496,1.0,-0.19358869,-1.39759153377,0.7688159172,-1.8306727,1.0,0.088694414712006,4,0.0542470927657532,0.999999987058453,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-19.982672148802262
-0.2079741899,2.92699793097,-0.3356496,1.0,2.10076406229,-2.52864260885,-0.5387790456,-1.8306727,0.0,0.300556538592232,6,0.0503622257622613,0.999998617231578,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-19.16716028238629
-0.52402809932,-1.3593566,-0.3356496,0.0,1.06397405622,-1.0623426,-0.5955485376,-1.8306727,1.0,0.190135558631894,4,0.0434045333586503,0.999993668779121,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.144595949032428
-0.86141940698,-1.3593566,2.6843964341,1.0,1.56692450846,-0.7724371073,1.2790928,-1.6796844873,1.0,0.0920545938416076,5,0.0450177340311669,0.999996889732261,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.210397743897595
-1.18315676994,3.57184601749,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0895028455472098,2,0.0665892450482313,0.999999999573321,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-32.05699019532693
-1.3352478553963,0.509298343483056,-0.3356496,1.0,0.59521215458,-1.0623426,1.2790928,-1.8306727,1.0,0.0585899833182395,3,0.031599711629255,0.999687686279129,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.796966910055296
0.18258624775,1.33600122172,-0.3356496,0.0,-0.38734693802,-1.15245228634,1.2790928,-1.8306727,1.0,0.205565019463515,5,0.051829113722685,0.999999711336114,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-23.336501042168553
-1.0937867481,-1.3593566,-0.34909349684,1.0,2.57791936974,-1.0623426,-1.53783555283113,-1.8306727,0.0,0.213438944755425,5,0.0623192782042712,0.999999998718827,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-22.575123102963243
-1.19802177035,-0.36854702254,-2.23768664408,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0512263768254564,3,0.0365624448035757,0.999968741718963,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.981941360286854
-0.95582570454,-1.3593566,0.65642103756,1.0,0.6890518081,-1.0623426,1.2790928,-1.8306727,1.0,0.0511567103824533,3,0.0336809027128974,0.999994778859952,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.629902000766215
-0.00744624492,1.80753550709,-0.3356496,0.0,-0.19358869,-1.0623426,1.2790928,0.2178985344,1.0,0.235694221570622,4,0.0447873723253234,0.999915796993288,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.834842721742483
-1.08594538513822,-1.3593566,-0.3356496,0.0,-0.19358869,-1.0623426,-0.9937961429,-1.84710058876378,1.0,0.161025018765737,4,0.0542997657077522,0.9999986401514,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.140827942775736
-0.52437165369,-1.3593566,0.75776536576,1.0,-0.19358869,0.0100670337350583,1.2790928,-1.8306727,0.0,0.178850700611326,4,0.0473439520067936,0.999999929065362,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-18.4611864825677
-0.83862219062,-1.3593566,-0.3356496,1.0,-0.19358869,-0.53389581433,-0.3666966779,-1.5675943185,1.0,0.0631878284236438,4,0.0405065541900144,0.999999576713361,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.84084556031452
-0.82601075,1.91003156087,-0.3356496,0.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.18616943799364,3,0.034772209542348,0.999982819083124,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.21525870009361
-1.01051950072,1.02528814066,-0.3356496,0.0,-0.19358869,-1.0623426,1.9798482473,-1.8306727,1.0,0.177708268259741,4,0.03406506182253,0.999987750326546,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.142556044790387
-0.83787926555,1.2996005251,-0.3356496,0.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.17774379944798,3,0.0265708435441299,0.999930016436304,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.108842172325527
-0.16806305685,-1.19684041411286,-0.3356496,1.0,0.45078222216,-1.0623426,1.2790928,-1.0882464353,1.0,0.070744084149926,4,0.0593385158982099,0.999999060648682,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-23.22124994591446
-0.34517878717,-1.3593566,-0.3356496,1.0,0.59521215458,-0.19436795404,1.2790928,-1.8306727,1.0,0.0724652589929557,3,0.0468373311048211,0.999997285806726,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.970739375762466
-1.16489312666,-1.3593566,-1.82706685191,1.0,-0.19358869,-0.74506117484,1.2790928,-1.8306727,0.0,0.152934759545457,4,0.0506627385003371,0.999998395011753,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.930896134135455
-0.90336103609,-1.3593566,-0.3356496,1.0,-0.19358869,-0.50001240817,1.2790928,-1.8306727,1.0,0.0408291456273262,2,0.02360761079695,0.999996894425613,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.917539298434258
-0.82073188189,-1.3593566,-0.3356496,0.0,-0.19358869,-1.0623426,1.2790928,-0.9698589814,1.0,0.156429793884743,3,0.0375796978323973,0.999995445281884,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-18.44308904626912
-0.10858876793,0.66598878372,-0.3356496,1.0,0.78236647407,-1.0623426,1.2790928,-1.8306727,1.0,0.0906107221499972,3,0.0590561736707868,0.999999845153987,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-22.68433573505073
-0.36460841046,1.96161214657,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.50176789548171,1.0,0.0911160028567944,3,0.0615703159083601,0.999999977767636,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-25.58754426885888
-0.78908289578,-1.3593566,-0.01586728279,0.0,-0.243837837852102,-0.29800896224,1.2790928,-1.8306727,1.0,0.161789602811441,5,0.0567488497658915,0.999999599035568,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.710997622298862
-1.22546428144,-0.05629584382,-0.3356496,1.0,0.16689073042,-1.57357439235193,1.2790928,-1.8306727,1.0,0.0563338714463503,4,0.0353618680841659,0.999978910981054,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.122431804476436
-1.12738187465873,0.8944132818,-0.3356496,0.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.166009527519228,3,0.0274633043951405,0.999975161173355,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.56774454512882
-0.20100731901,-0.42206364257,-0.3356496,0.0,3.23142188672,-1.0623426,1.3386361007,-1.8306727,1.0,0.227310988937712,5,0.0425274784493143,0.999999382854458,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-24.59520433626465
-1.06003742083,-1.3593566,-0.3356496,1.0,-0.19358869,-1.45973807942,1.2790928,-1.8306727,1.0,0.0341279584948259,2,0.0393024762759946,0.999992923704876,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.06842950950097
-0.38668610053,-1.3593566,-2.52693902123,1.0,2.19154704367,-1.0623426,1.2790928,-1.8306727,0.0,0.209469094982493,4,0.0627919794252474,0.999999517235448,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.192164511872178
-1.24600659301,1.52233944884,-0.18238621296,1.0,-0.19358869,-3.1576633052,1.2790928,-1.8306727,1.0,0.10362754373828,4,0.0625780836202199,0.999999691684538,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.500361435120094
-0.57012008798,-1.3593566,2.86291999611,1.0,-0.19358869,-1.0623426,2.2941924987,-1.8306727,1.0,0.0724469309975071,3,0.0479802530041726,0.999999071854896,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-20.96305198924569
-0.80179142357,2.59415932466,1.39750832135,1.0,-0.19358869,-1.0623426,1.430056043,-1.8306727,1.0,0.0997876162856904,4,0.0640762137549096,0.999999984731351,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-28.43251160939823
-1.02554828831,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.1723746486,-2.5078180705,1.0,0.0390162450812731,3,0.0419370803729057,0.999998889621031,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.375336746333337
-0.6687116952,-0.60673385732,-0.3356496,1.0,-0.19358869,-1.13476381858074,0.1926784377,-1.8306727,1.0,0.0577310908442226,4,0.0415995454580627,0.999996577593651,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.611121924800006
-1.10252452893,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,0.5312805111,-1.8306727,1.0,0.0331840151219817,2,0.0360276290148915,0.999995908876165,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.099255017849062
-1.16949820375,-1.3593566,-0.3356496,0.0,1.70461571758,-1.0623426,1.2790928,-1.8306727,1.0,0.167129386327269,3,0.0607998843500026,0.999998586034181,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-18.389784436508954
-0.1186478248,1.98647943442,-0.02863445424,1.0,-0.19358869,-2.7174986268,1.2790928,-1.8306727,1.0,0.126850477733364,4,0.0763146334058998,0.999999647896206,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-33.144944456338116
-1.12165039191516,-1.3593566,-0.3356496,1.0,1.65188199402,-1.0623426,1.2790928,-1.530954309,1.0,0.0610021287014809,3,0.0452494411292058,0.999957755252094,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.349017465997584
-0.64310288032,-1.3593566,-0.3356496,0.0,-0.19358869,-1.0623426,-0.1584122392,-1.8306727,1.0,0.161596517960007,3,0.0537981406508342,0.999999916755202,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-18.021660681841063
-1.06247768798783,0.03643429862,-0.3356496,1.0,-0.19358869,-1.29538262956,1.2790928,-1.8306727,0.0,0.160586902783307,4,0.0363311336297359,0.999990441444606,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.900254135085833
-0.82134192021,-1.3593566,-0.3356496,1.0,2.54760593809,-1.0623426,-0.4014696693,-1.7745958265,1.0,0.0965564040492934,4,0.0610286605713103,0.999999104066518,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.38113156576265
-0.06294585523,2.48933147981,-0.3356496,0.0,-0.19358869,-4.32583253586,2.3679414539,-1.8306727,1.0,0.287045469952268,5,0.0820907468042699,0.999999999798368,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-38.84926717888841
-0.417607786231724,-1.3593566,1.54646349640226,1.0,1.41998846539504,-1.0623426,1.2790928,-1.8306727,1.0,0.0821989648731884,3,0.0513004953466413,0.999998126382048,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-17.649071430682515
-0.972674047438794,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0281195666706877,1,0.0332940844518564,0.999998530170937,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.7787167293237
-1.16034220901,-1.3593566,-0.3356496,1.0,-0.19358869,-1.15378633613,1.2790928,-1.8306727,1.0,0.0258479436991001,2,0.0310224614802688,0.999995986381603,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.55635734978143
-1.1235030428,-0.31286120886,-0.3356496,1.0,0.62354920878,-1.0623426,0.4612445072,-1.2883904145,1.0,0.0700718557914733,5,0.0318331790001109,0.999665741025113,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.0767217442433
-1.06003742083,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,0.0,0.137325489476337,2,0.0492401958467659,0.999998411335534,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.581485215297247
-0.28412080372,-1.3593566,-0.3356496,0.0,-0.19358869,-2.90461491248,1.2790928,-1.8306727,1.0,0.190932693066698,3,0.0837542100966749,0.999999986713995,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-36.75287322505412
-1.06129387417835,-1.3593566,-0.3356496,1.0,-0.19358869,-1.0623426,1.2790928,-1.8306727,1.0,0.0261869780928607,1,0.0313614958740294,0.999997113907344,0.117333232499811,3.49479166666667,0.999935113297102,0.0470310584522573,False,0.0617107559657416,2.5,0.999507733406436,0.0269154535868258,10,1.19524505933126,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.965511482765626
