"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-0.00543364162884014,0,-0.15298528359,0.0544584853913084,2,0.00464497482911219,0.142526825328017,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.29550415466,0,0.31861754405,0.0803528120963928,2,0.000465490775923435,0.177207457507679,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.00543768458734075,0,0.439207966810354,0.0253483824448162,2,0.00135356271516101,0.029493238952791,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.46325859351,0,0.2939508851,0.107150745778958,2,0.00197103841347837,0.0942268581200581,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0718408668,1,0.9548499,0.34416312387098,2,0.00141864149633579,0.05727770417773,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.40181366512,0,-0.01253504309,0.112196340294908,2,0.00243639292060591,0.0405317360380314,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.00543379657213361,0,0.56141412727,0.0193403943931867,2,0.00231834921540852,0.0338722746367037,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,0,0.15314512912,0.039409832828977,1,0.00219782003437881,0.00953643721017189,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,TRUE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,1,1.1725179505,0.344033358821517,2,0.00141309837156107,0.00140057543884973,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,TRUE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.1595082776,0,0.51176456273,0.0469076622184325,2,0.0015820927332424,0.0182722214641818,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0055206394,1,0.9548499,0.335119733093839,2,0.0032977251606714,0.0686924361543524,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.00543351430352889,1,0.9548499,0.333333347701343,2,0.00285740492065823,0.0640516667752756,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.1474604568,1,0.9548499,0.358267417713292,2,0.0032998246894365,0.0668197930657821,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,0,-0.2649237903,0.0599610716687411,1,0.00163023812459687,0.105764227174774,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,0,0.34214805383,0.0301189143542961,1,0.0016983677071347,0.0144856206106339,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.71290278979,0,-0.70883680876,0.197157540408941,2,0.00926063066383026,0.557870197057737,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.15445454992,1,1.53885175527,0.386343937789783,3,0.00182718851154527,0.0171924486740211,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.14183494972,0,-0.94706907378,0.115738148661416,2,0.00722947768334321,0.433652956272458,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.03922145468,1,0.954850100216408,0.338843527995318,3,0.00277412086247204,0.0371141650941292,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.00543745199877075,1,0.9548499,0.333333989864545,2,0.00285676275745656,0.0640504896494784,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.52296372769,1,0.9548499,0.417732682433108,2,0.00491003497861016,0.539024228395742,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.15301848109,0,0.52029716385,0.0454298581744038,2,0.0012981746643731,0.0169161341066578,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,0,0.21572035349,0.0363337888521518,1,0.00215483287114362,0.0168800136400733,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,0,-0.81105921072,0.0868077444122626,1,0.00438143173382636,0.534113413979697,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0054334262,1,1.14134686722,0.342501065107193,2,0.000806898525961603,0.00201669208020825,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,TRUE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.00546974033967256,1,0.9548499,0.333339255478844,2,0.00285149714315769,0.0640408362706558,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.1339690052,1,0.9548499,0.356067218555537,2,0.00320222190292864,0.0698599026585182,0.183946369774691,1.85483870967742,0.146686848657518,0.00380942929970018,FALSE,0.140619319631123,1.65,0.014170718796689,0.00201243560147338,8,1.14672201871872,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.793323323104807,0.0796507987659889,1,0.00130478695983791,0.550947273969827,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0.413437929470092,-0.980869871941085,0.226682768544849,2,0.138749156369519,0.999068065068479,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0.0376831935718656,0.529255401581957,0.0271971492252466,2,0.0142567629667739,0.478574143111779,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0.914189310045913,0.231484795105674,0.334003524653039,2,0.0293881245448421,0.937005976931359,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.217192481203673,0.0513296249478278,1,0.00138324919559057,0.23409130392523,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-1.15061058865257,0.097214161139028,1,0.00898644943552027,0.939334125777447,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,0.00130343891789475,0.0405889034271704,1,0.00451901402600548,0.0373564945295423,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.007845997,0.0410386671720062,1,0.00496877777084122,0.0433636976931991,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,1,0.82699376,0.333333333333333,1,0.00435637783284539,0.164255391440772,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,0.51039379334,0.015563274927296,1,0.00227224278928148,0.024615655944592,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,1,0.231484795105674,0.362607087971068,2,0.000784561226813052,0.462235080414177,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,0.0815130662847162,0.0366459956129495,1,0.00260827238243739,0.013065041987456,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-1.10918745705,0.0951779019685628,1,0.00695019026505506,0.920052550313693,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,1,-0.49260847476,0.398201730481016,2,0.0177359679599622,0.990340165603102,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,0.00784178274,0.040267494541547,1,0.00419760514038203,0.0336543896996542,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0.0376831935718656,0.21496125762,0.0426470755853844,2,0.0140026328851971,0.616973352046125,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.13643803497,0,-0.06798724646,0.0732621383521588,2,0.00168404490832645,0.025367481571625,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.32248995529,1,0.82699376,0.392941938374666,2,0.00173324473525393,0.162637042872546,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0.850503770937689,0.03941482977,0.322216698258093,2,0.0529807297752416,0.99537018146136,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.07081968331,0,0.23287889781,0.047771194259178,2,0.00229141271035348,0.0102079992136216,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0911842153680775,0.00524536282910098,0.346313221588555,0.0472645643003766,3,0.00230319381051293,0.00257593807739823,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,TRUE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.52547257396,1,0.128711524506625,0.446337124747986,3,0.0283063707531159,0.996536038413954,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.623312619,0.0712934910995362,1,0.00128048509062934,0.462367081712505,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.10541602108,0,0.64563440786,0.0190899004896474,2,0.00199945336571731,0.0331473683552484,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.03789234056,0.0425156714506783,1,0.00377877315721026,0.0714415578929413,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,1,0.89821877253,0.336834579601293,2,0.00224878568318504,0.100049878310196,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.19645106418,0,-0.57465398643,0.107955611589515,2,0.00340786365142925,0.190518771696127,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0542269263524638,0,0.313913678083279,0.0410817608826524,2,0.00200338262134493,0.00587696496311429,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.48919606257,0,0.27473244057,0.113943007359851,2,0.00289042489748846,0.117033357597447,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.75750339736,0.0778899794010252,1,0.000796747713206314,0.481466695269416,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.34575168553,0,-0.36981901833,0.122234520584731,2,0.00433742155221352,0.112036601071604,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-1.56144583867652,0.117409810599767,1,0.0271962387430628,0.997894266200548,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,0.21505077333,0.0300816106895033,1,0.00143716798931601,0.0136428790953512,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.11323220833,1,0.82699376,0.344782726040146,2,0.00238230249436532,0.175570509840155,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.28339845348,1,0.803501954591331,0.387721657242841,3,0.00469526991733913,0.207261976050691,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.3328069432,1,0.0815130662847162,0.431270438493665,3,0.00868671329825389,0.498222104877502,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.07101739491,0,0.313913678083279,0.0297867132162077,2,0.00172762661693639,0.0201862591077394,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,1,0.346313221588555,0.356962405219913,2,0.00485695068933319,0.363862081343789,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0576868538075343,1,0.82699376,0.349757588897201,2,0.00315523389933938,0.0908344991834531,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.10359260986,1,1.19565299846,0.375366325178077,3,0.0031651981109007,0.000692114102287762,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,0.299068234396492,0.0259515191450672,1,0.00306838021180128,0.0154244077300404,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.01272578743,1,0.813285177508105,0.338948506478061,3,0.00205611565017585,0.171336457085925,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0133234131250293,0,0.326741074202485,0.0294350220616378,2,0.00157237583916293,0.0131859222536139,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0284813695404254,1,0.82699376,0.335705190529968,2,0.00395167126565925,0.157718860267629,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.28491659513,0.0546587756592518,1,0.00471239990701456,0.219810795303536,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,1,1.19565299846,0.351455713898212,2,0.00280734461976656,0.00287626660943712,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.04311547078,0,0.313913678083279,0.0392696938110877,2,0.00372824111191421,0.00844062766459198,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.60653347598,0.0704686697370465,1,0.002105306453119,0.450721472450627,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.31208236117,1,0.82699376,0.391244657719033,2,0.00110152430666383,0.151812319505527,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.917023641595323,0.085731601886633,1,0.00407503671434105,0.760559168295661,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.26935837103,1,1.45839733402,0.415315432762182,3,0.00162563216395768,0.00979194659097011,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0539281640940412,0,0.44099936613,0.0207525651420097,2,0.00106103332674735,0.0269355542740027,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.14516871167,1,0.82699376,0.349990962324396,2,0.00379887731180063,0.152642825078096,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0551347643976887,0,0.315706572785794,0.041141677711699,2,0.00194346579229838,0.00561517119764279,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.25043222467,1,0.290258518411097,0.407575276093792,3,0.00353313488170022,0.155060600375721,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0289974610252177,0,0.56515594989,0.015158994620776,2,0.00218170005560448,0.0116131146187031,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.16755347338,1,0.82699376,0.353641491216401,2,0.00314153325197963,0.165105619461167,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.09599381442,0.0453717968663053,1,0.00140873875246012,0.170074466326535,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.043025415,0,-0.01091961151,0.0411897584944226,1,0.0050099280216436,0.0456184994115151,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.38378917071,1,0.82699376,0.402938674540412,2,0.00176853808702705,0.279152835040642,0.186146068265338,1.85666666666667,0.179504293724725,0.00376194086044343,FALSE,0.229774219865362,2.06666666666667,0.00345106980589333,0.00179394685082184,9,54.8060526847839,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
