x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
1,3.66243963929,0.03451323992,-0.1265514697,-0.10103226,0,1.8643766539,5.26305577,1,-1.5998466,3.1822712,-1.5269151,-3.0451397961,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.68062073497,0.0800507709332488,7,0.0475857980156503,0.999999998280625,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-27.488004828618994
1,3.17410365664,1.58202113356,0.5477523329,-0.10103226,0,2.8706876737,4.45529882,1,-1.5998466,3.1822712,-1.5269151,-2.4112818931,1,-1.255741,0.08375394,-2.6901345,-0.33399144,1.02642852497,0.0827612080194078,7,0.0588909876625944,0.99999999665988,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-47.293550657306625
1,2.53343795071,1.2568543484,0.6506220442,-0.10103226,0,2.8045856247,3.86899935,1,-1.5998466,3.1822712,-1.5269151,-2.9688304685,1,-1.255741,0.08375394,-2.6901345,-0.33399144,0.08524571377,0.076041849192053,7,0.0527120403297825,0.999999983479294,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,True,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-24.30701208058797
1,3.20217134531,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.695327206,1,-1.255741,0.08375394,-3.7645456462,-0.33399144,-0.05941674,0.0227840172357433,3,0.0528666639037128,0.999999998325093,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-34.71346120645201
1,3.34316075626,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-2.5142203291,1,-1.255741,0.08375394,-3.964782767,-0.33399144,-0.05941674,0.0306961112073194,3,0.049654066046632,0.999999998245515,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-32.1882770661128
1,3.42118626139,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-0.2625662462,1,-1.255741,0.08375394,-4.3008229045,-0.33399144,-0.05941674,0.0339761021663079,3,0.0673414262780672,0.999999999897744,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-152.40030308990052
1,3.21197843555,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-2.8747594782,1,-1.255741,0.08375394,-4.8076584676,-0.33399144,-0.05941674,0.0359889942141149,3,0.0549469490534275,0.999999999847406,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-37.35195326344575
1,2.95696387708,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-2.2655322857,1,-1.255741,0.08375394,-4.352152472,-0.33399144,-0.05941674,0.0272389116266069,3,0.0494647979173569,0.999999998946159,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-28.917953108124927
1,2.61237359336,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-0.6016824624,1,-1.255741,0.08375394,-4.0035421607,-0.33399144,-0.05941674,0.0226866045174237,3,0.056051928629183,0.99999999945646,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-51.72598366963627
1,3.22956793958,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-3.3023479243,1,-1.255741,0.08375394,-2.6172928085,-0.33399144,-0.05941674,0.0293211696460385,3,0.0573519114928165,0.999999999979228,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-40.68108761557927
1,2.7004549965,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.6812713071,1,-1.255741,0.08375394,-3.6865703368,-0.33399144,-0.05941674,0.0176423550075164,3,0.0479186755543679,0.999999997680492,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,True,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-23.352697297909028
1,3.20881976856,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-2.9073758936,1,-1.255741,0.08375394,-4.1750094332,-0.33399144,-0.05941674,0.0331590289384471,3,0.0521169837777597,0.999999998678145,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-36.06764955265133
1,3.04754853286,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.2889264883,1,-1.255741,0.08375394,-3.5963198742,-0.33399144,-0.05941674,0.0200569265612748,3,0.0538284746447869,0.999999998989383,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-41.83218289115464
1,2.54999919701,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-2.4776455009,1,-1.255741,0.08375394,-4.7353626288,-0.33399144,-0.05941674,0.0267430846013565,3,0.0460462983940908,0.999999999702577,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-25.614550240251646
1,2.90956221364,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-3.3205257764,1,-1.255741,0.08375394,-3.6752863679,-0.33399144,-0.05941674,0.0308290979664402,3,0.0497870528057528,0.999999998018486,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-39.96501351031624
1,3.96861815504,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-3.568905258,1,-1.255741,0.08375394,-4.1019828314,-0.33399144,-0.05941674,0.0444425765260902,3,0.0634005313654028,0.999999999714114,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-57.909643261944666
1,2.41990012989,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0087204917961372,1,0.051158602915362,0.999999999997292,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-22.35821614723217
1,2.9364718215,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.013530779651494,1,0.0559688907707188,0.999999999997902,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-31.96697630818451
1,3.07340220224,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0148058680045745,1,0.0572439791237992,0.999999999998339,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-37.14013698086951
1,2.82609662015,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0125029717030335,1,0.0549410828222582,0.999999999997699,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-28.528819230793438
1,2.52512156012,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.009700308104656,1,0.0521384192238808,0.999999999997783,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-22.89380842556404
1,3.23086308965,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0162721353333964,1,0.0587102464526212,0.99999999999893,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-44.22083081936309
1,2.83829534969,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0126165656175086,1,0.0550546767367334,0.999999999997713,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-28.87499046076367
1,2.41041808448,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0086321954984104,1,0.0510703066176352,0.999999999997249,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,True,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-22.34948673879027
1,2.54816051184,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0099148455860141,1,0.0523529567052389,0.999999999997776,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-23.115715262880574
1,2.783622059,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0121074508702432,1,0.054545561989468,0.999999999997666,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-27.39126006588424
1,2.80998042655,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0123528985735768,1,0.0547910096928015,0.999999999997684,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-28.08472134515936
1,3.37947346277,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0176559871483713,1,0.0600940982675961,0.999999999999402,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-51.8999866514622
1,2.51000127703,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0095595088403938,1,0.0519976199596186,0.999999999997784,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-22.768250552395187
1,3.47068102,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0185053070239782,1,0.0609434181432029,0.999999999999614,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-57.04486989556977
1,2.54228912407,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0098601715383594,1,0.0522982826575842,0.999999999997778,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-23.055677506264047
1,3.03469097566,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0144453911412308,1,0.0568835022604555,0.999999999998201,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-35.58046688102048
1,2.68280100267,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0111686106072065,1,0.0536067217264313,0.999999999997676,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-25.12683030717104
1,2.46375916965,-0.5388304,5.976382,-0.10103226,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0091289048194053,1,0.0515670159386301,0.999999999997442,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-22.484620838266586
1,2.86303353653,-0.5388304,5.976382,0.78923804716,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.66155040144,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.13713108998,-0.05941674,0.0189013951218145,4,0.0589291595910602,0.999999999996535,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-56.862298872439254
1,2.68010193568,-0.5388304,5.976382,0.89509015823,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.67491435052,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.63065014055,-0.05941674,0.0182860125524889,4,0.0585332198322514,0.999999999999183,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-24.944260671262697
1,3.26103907929,-0.5388304,5.976382,-1.15232449178,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-4.2176693059,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.39331496679,-0.05941674,0.0415632711664058,4,0.0614309819930025,0.999999999999846,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-61.770589251184774
1,2.85995167151,-0.5388304,5.976382,1.43195683318,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.04827077038,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.64875882827,-0.05941674,0.0249475604420727,4,0.0673856715612974,0.999999999998003,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-37.775517774796185
1,1.4834158,2.21860545116,5.976382,1.31463633476,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0274722594465716,2,0.0686369588061118,0.999999999999966,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-67.19534112360685
1,1.4834158,2.94574769501,5.976382,-0.62207816574,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0289363418426241,2,0.0653502367623598,0.999999999999988,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-82.53947600788372
1,1.4834158,3.49467383923,5.976382,1.12291165444,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0363249407866273,2,0.0774896401461675,0.999999999999996,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-118.65529005822658
1,1.4834158,2.07840704635,5.976382,1.03250182314,0,4.7153664,5.7207594,1,-1.5998466,3.1822712,-1.5269151,-1.4570866,1,-1.255741,0.08375394,-2.6901345,-0.33399144,-0.05941674,0.0251173811466065,2,0.0662820805061468,0.999999999999947,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-58.149227256790944
1,2.60152773534,2.45921832789,5.976382,-0.10103226,0,4.2780270176,5.7207594,1,-1.5998466,3.1822712,-1.81042974826,-3.1119036289,1,-1.255741,0.11574324063,-2.6901345,-0.33399144,0.56955990306,0.0529423156222499,7,0.0548310141314126,0.999999999859088,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-25.2342169011147
1,2.9579647682,0.62411117526,5.976382,-0.10103226,0,2.4265220362,5.7207594,1,-1.5998466,3.1822712,-3.52307203318,-1.9901667405,0,-1.255741,0.49493718064,-2.6901345,-0.33399144,-0.76820850247,0.111557843950144,8,0.0590216687418085,0.999999999957594,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-47.456638299746736
1,3.21195481107,1.10976431687,5.976382,-0.10103226,0,3.6029065842,5.7207594,1,-1.5998466,3.1822712,-2.66892912772,-2.3738330045,1,-1.255741,0.13028774625,-2.6901345,-0.33399144,-0.24830258066,0.0505861960317938,7,0.0572497847421818,0.999999999618018,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-33.388349428662515
1,3.80358414506,0.03487760165,5.976382,-0.10103226,0,3.1085815063,5.7207594,1,-1.5998466,3.1822712,-3.98599422755,-3.3492720024,0,-1.255741,0.81540165777,-2.6901345,-0.33399144,-0.00499940397,0.121512046490313,8,0.0590990685905641,0.999999999563111,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-33.95440737536731
1,2.67165968531,0.4277184781,5.976382,-0.10103226,0,2.6159213069,5.7207594,1,-1.5998466,3.1822712,-1.67671286492,-3.2335946175,1,-1.255741,0.12660415246,-2.6901345,-0.33399144,0.31922618764,0.0452374832511474,7,0.0514550118366983,0.9999999995441,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-30.699196889750834
1,2.5855160142,0.60714737299,5.976382,-0.10103226,0,5.3014581947,5.7207594,1,-1.5998466,3.1822712,-2.31002589317,-3.1520442836,1,-1.255741,2.36919931456,-2.6901345,-0.33399144,-1.70278648454,0.0584209207132666,7,0.0535187838120857,0.999999998855415,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-56.043083849548644
1,2.91887756234,1.06351105935,5.976382,-0.10103226,0,3.7011041852,5.7207594,1,-1.5998466,3.1822712,-1.95377082485,-3.0064133754,0,-1.255741,1.42890958787,-2.6901345,-0.33399144,1.11550745482,0.109719805602674,8,0.056529714607446,0.999999996292055,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-42.64398697262203
1,2.68554676507,1.59754691017,5.976382,-0.10103226,0,3.5748394129,5.7207594,1,-1.5998466,3.1822712,-1.54360424139,-4.2756237795,1,-1.255741,-0.43193125729,-2.6901345,-0.33399144,-0.59312127906,0.0582411088917815,7,0.0641393245189393,0.999999999613404,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-75.32799410363803
1,3.14047760329,1.95866323043,5.976382,-0.10103226,0,2.4439103289,5.7207594,1,-1.5998466,3.1822712,-1.7795108397,-1.6030454533,1,-1.255741,2.34509781288,-2.6901345,-0.33399144,0.67266350002,0.0626081157964747,7,0.0721694461599708,0.999999999990893,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-145.01465493797434
1,3.12351725819,0.20278490835,5.976382,-0.10103226,0,3.2598891949,5.7207594,1,-1.5998466,3.1822712,-3.33450928951,-3.095481143,1,-1.255741,0.33209838241,-2.6901345,-0.33399144,0.30318859985,0.0563862472153263,7,0.0535503270161416,0.999999992628317,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,True,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-26.686380052665182
1,2.09588992942,2.42615159925,5.976382,-0.10103226,0,3.0713618706,5.7207594,1,-1.5998466,3.1822712,-2.86491348252,-3.1958161658,1,-1.255741,0.82903521991,-2.6901345,-0.33399144,0.48030294955,0.064997477663515,7,0.0634805523204071,0.999999999632192,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-35.450053775207344
1,2.80848970876,-0.50193732008,5.976382,-0.10103226,0,3.55535285,5.7207594,1,-1.5998466,3.1822712,-2.84664869435,-3.1338443851,0,-1.255741,0.98744154178,-2.6901345,-0.33399144,0.70185143341,0.100792023193736,8,0.0521873919520275,0.999999998884217,0.0529089825099053,3.96240601503759,0.999999986926539,0.0590286025360168,False,0.0388582156410531,3.90909090909091,0.999999849114365,0.0518503003143529,10,10.0328278541565,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-37.51604030551764
